#
# Iron free-free opacity as a function of photon energy in gas of solar
# abundance with T = 2.1 × 10^6 K and ρ = 0.06 g cm^−3.
#
# Source: 
#  Dr. Franck Delahaye, LERMA - Observatoire de Paris, Meudon
#
# units:
#  E_photon - eV
#  kappa - a_o^2/atom (a_o = Bohr radius)
#
E_photon  kappa
323.934765631835 0.00020266684210526318
324.11688446335904 0.00020233
324.28079141173066 0.00020201000000000003
324.44469836010234 0.00020169
324.60860530847395 0.00020139157894736846
324.7907241399981 0.00020106
324.9546310883697 0.000200745
325.1185380367413 0.00020043
325.3006568682654 0.00020009842105263154
325.46456381663705 0.0001998
325.6284707650087 0.00019948999999999998
325.7923777133803 0.00019918
325.97449654490435 0.0001988536842105263
326.138403493276 0.00019856
326.3023104416477 0.00019824999999999997
326.4662173900193 0.00019794
326.6483362215434 0.000197618947368421
326.812243169915 0.00019733
326.9761501182867 0.00019702499999999998
327.1400570666583 0.00019672
327.3039640150299 0.00019643105263157898
327.48608284655404 0.00019611
327.64998979492566 0.00019580500000000004
327.81389674329733 0.0001955
327.97780369166895 0.00019520000000000003
328.1417106400406 0.0001949
328.30561758841225 0.0001946205263157895
328.4877364199363 0.00019431
328.65164336830793 0.00019401000000000002
328.81555031667966 0.00019371
328.9794572650513 0.000193415
329.1433642134229 0.00019312
329.3072711617946 0.00019284052631578943
329.48938999331864 0.00019253
329.65329694169026 0.00019223999999999996
329.8172038900619 0.00019195
329.9811108384336 0.00019165499999999997
330.1450177868052 0.00019136
330.30892473517684 0.00019106999999999997
330.4728316835485 0.00019078
330.63673863192014 0.00019049500000000005
330.8006455802918 0.00019021
330.9827644118158 0.0001899047368421053
331.1466713601875 0.00018963
331.3105783085592 0.00018934500000000005
331.4744852569308 0.00018906
331.6383922053024 0.00018878000000000005
331.80229915367414 0.0001885
331.96620610204576 0.00018821500000000004
332.1301130504174 0.00018793
332.29401999878905 0.00018764999999999998
332.4579269471607 0.00018737
332.62183389553235 0.00018708999999999997
332.78574084390397 0.00018681
332.94964779227564 0.00018652999999999996
333.11355474064726 0.00018625
333.277461689019 0.00018597499999999995
333.4413686373906 0.0001857
333.60527558576223 0.00018542499999999997
333.7691825341339 0.00018515
333.9330894825055 0.00018487500000000003
334.0969964308772 0.0001846
334.2609033792488 0.00018433000000000002
334.4248103276205 0.00018406
334.5887172759921 0.00018379000000000003
334.7526242243638 0.00018352
334.9165311727354 0.00018325000000000004
335.0804381211071 0.00018298
335.24434506947875 0.00018271
335.4082520178504 0.00018244
335.572158966222 0.00018217499999999997
335.73606591459367 0.00018191
335.89997286296534 0.00018164499999999997
336.06387981133696 0.00018138
336.22778675970864 0.00018111499999999998
336.39169370808025 0.00018085
336.55560065645193 0.00018058499999999998
336.71950760482355 0.00018032
336.8652026700428 0.0001800752941176471
337.02910961841445 0.0001798
337.19301656678607 0.00017954000000000003
337.35692351515775 0.00017928
337.5208304635294 0.00017902000000000003
337.68473741190104 0.00017876
337.84864436027266 0.00017850000000000003
338.0125513086444 0.00017824
338.176458257016 0.00017797
338.32215332223524 0.00017773
338.4860602706069 0.00017747499999999996
338.64996721897853 0.00017722
338.8138741673502 0.00017696499999999996
338.9777811157218 0.00017671
339.1416880640935 0.00017645999999999997
339.3055950124651 0.00017621
339.45129007768435 0.00017597
339.615197026056 0.0001757
339.77910397442764 0.00017545000000000004
339.9430109227993 0.0001752
340.10691787117094 0.00017495000000000002
340.2708248195426 0.0001747
340.41651988476184 0.0001744694117647059
340.5804268331335 0.00017421
340.7443337815052 0.00017396
340.9082407298768 0.00017371
341.0721476782484 0.0001734505882352941
341.2178427434677 0.00017322
341.38174969183933 0.00017297499999999996
341.545656640211 0.00017273
341.7095635885827 0.00017247588235294115
341.8552586538019 0.00017225
342.01916560217353 0.00017200500000000003
342.18307255054515 0.00017176
342.3469794989168 0.00017150588235294122
342.4926745641361 0.00017128
342.6565815125077 0.00017104000000000004
342.8204884608794 0.0001708
342.984395409251 0.00017055117647058827
343.13009047447025 0.00017033
343.2939974228419 0.00017009000000000002
343.45790437121354 0.00016985
343.6218113195852 0.00016960117647058821
343.76750638480445 0.00016938
343.9314133331761 0.00016914499999999997
344.09532028154774 0.00016891
344.24101534676697 0.00016868882352941175
344.40492229513865 0.00016844
344.56882924351027 0.00016820500000000005
344.73273619188194 0.00016797
344.87843125710117 0.00016775352941176473
345.04233820547284 0.00016751
345.20624515384446 0.00016726647058823533
345.35194021906375 0.00016705
345.51584716743537 0.00016681999999999998
345.679754115807 0.00016659
345.8254491810263 0.00016637352941176469
345.9893561293979 0.00016613
346.15326307776957 0.00016588647058823528
346.2989581429888 0.00016567
346.46286509136047 0.0001654317647058823
346.6085601565797 0.00016522
346.7724671049513 0.00016499500000000003
346.936374053323 0.00016477
347.0820691185422 0.0001645582352941177
347.2459760669139 0.00016432
347.4098830152856 0.0001640817647058824
347.5555780805048 0.00016387
347.7194850288764 0.0001636370588235294
347.86518009409565 0.00016343
348.0290870424673 0.00016320999999999998
348.19299399083894 0.00016299
348.33868905605823 0.00016278294117647057
348.50259600442985 0.00016255
348.64829106964913 0.00016234294117647055
348.81219801802075 0.00016211
348.95789308324 0.00016190294117647062
349.12180003161166 0.00016167
349.28570697998333 0.00016143705882352944
349.43140204520256 0.00016123
349.5953089935742 0.00016100235294117652
349.7410040587934 0.0001608
349.9049110071651 0.00016057235294117647
350.0506060723843 0.00016037
350.214513020756 0.00016014235294117645
350.3602080859752 0.00015994
350.5241150343469 0.0001597176470588235
350.6698100995661 0.00015952
350.83371704793774 0.00015930500000000002
350.9976239963094 0.00015909
351.14331906152864 0.0001588923529411765
351.3072260099003 0.00015867
351.45292107511955 0.0001584723529411765
351.61682802349117 0.00015825
351.76252308871045 0.00015805235294117647
351.92643003708207 0.00015783
352.0721251023013 0.00015763235294117645
352.236032050673 0.00015741
352.3817271158922 0.00015720499999999997
352.52742218111143 0.000157
352.6913291294831 0.0001567776470588235
352.83702419470234 0.00015658
353.00093114307396 0.0001563629411764706
353.14662620829324 0.00015617
353.31053315666486 0.0001559529411764706
353.45622822188415 0.00015576
353.6201351702558 0.0001555429411764706
353.765830235475 0.00015535
353.92973718384667 0.00015513823529411764
354.0754322490659 0.00015495
354.2211273142852 0.00015475705882352938
354.3850342626568 0.00015454
354.5307293278761 0.00015435176470588233
354.6946362762477 0.00015414
354.84033134146694 0.00015395176470588237
355.0042382898386 0.00015374
355.14993335505784 0.00015354000000000002
355.29562842027707 0.00015334
355.4595353686487 0.00015312823529411765
355.605230433868 0.00015294
355.7691373822396 0.00015273352941176467
355.9148324474588 0.00015255
356.0605275126781 0.00015236176470588233
356.2244344610497 0.00015215
356.370129526269 0.00015195499999999998
356.51582459148824 0.00015176
356.67973153985986 0.00015155352941176474
356.82542660507914 0.00015137
356.98933355345076 0.00015116352941176473
357.13502861867005 0.00015098
357.2807236838893 0.0001507964705882353
357.4446306322609 0.00015059
357.5903256974802 0.00015039999999999997
357.73602076269935 0.00015021
357.8999277110711 0.00015000352941176468
358.0456227762903 0.00014982
358.19131784150954 0.00014964117647058822
358.3552247898812 0.00014944
358.5009198551004 0.00014925000000000002
358.6466149203197 0.00014906
358.8105218686913 0.0001488588235294118
358.9562169339106 0.00014868
359.1019119991298 0.00014850588235294117
359.26581894750143 0.00014831
359.4115140127207 0.00014811999999999998
359.55720907793994 0.00014793
359.7029041431592 0.00014775588235294116
359.86681109153085 0.00014756
360.0125061567501 0.00014737000000000002
360.1582012219693 0.00014718
360.322108170341 0.00014698411764705886
360.4678032355602 0.00014681
360.61349830077944 0.00014662500000000003
360.7591933659987 0.00014644
360.92310031437034 0.00014624941176470587
361.0687953795896 0.00014608
361.21449044480886 0.00014590588235294117
361.3783973931805 0.00014571
361.52409245839976 0.00014552499999999997
361.66978752361894 0.00014534
361.8154825888382 0.00014516000000000003
361.96117765405745 0.00014498
362.1250846024291 0.00014478941176470592
362.2707796676484 0.00014462
362.4164747328676 0.00014444000000000002
362.5621697980868 0.00014426
362.7260767464585 0.00014406941176470586
362.8717718116777 0.0001439
363.01746687689695 0.00014371999999999999
363.16316194211623 0.00014354
363.30885700733546 0.00014337529411764707
363.47276395570714 0.00014319
363.61845902092637 0.00014301500000000003
363.7641540861456 0.00014284
363.9098491513648 0.00014266000000000002
364.0555442165841 0.00014248
364.21945116495573 0.00014229470588235295
364.365146230175 0.00014213
364.5108412953942 0.00014195499999999998
364.6565363606135 0.00014178
364.80223142583264 0.00014161529411764709
364.9661383742044 0.00014143
365.11183343942355 0.00014125999999999999
365.25752850464283 0.00014109
365.4032235698621 0.00014091499999999995
365.5489186350813 0.00014074
365.6946137003006 0.00014057000000000002
365.8403087655198 0.0001404
366.0042157138915 0.00014021999999999998
366.1499107791107 0.00014006
366.2956058443299 0.00013988500000000005
366.4413009095492 0.00013971
366.58699597476846 0.000139545
366.73269103998774 0.00013938
366.8783861052069 0.00013922
367.0422930535786 0.00013904
367.1879881187978 0.00013887
367.333683184017 0.0001387
367.4793782492363 0.00013853500000000004
367.62507331445556 0.00013837
367.77076837967473 0.0001382
367.916463444894 0.00013803
368.06215851011325 0.000137865
368.20785357533254 0.0001377
368.35354864055176 0.0001375447058823529
368.5174555889234 0.00013737
368.66315065414267 0.00013720499999999994
368.8088457193619 0.00013704
368.9545407845812 0.000136875
369.10023584980036 0.00013671
369.2459309150196 0.00013654500000000004
369.3916259802389 0.00013638
369.5373210454581 0.00013622
369.6830161106774 0.00013606
369.8287111758966 0.000135895
369.9744062411158 0.00013573
370.12010130633513 0.00013556999999999995
370.26579637155436 0.00013541
370.41149143677353 0.00013524499999999998
370.5571865019928 0.00013508
370.702881567212 0.00013492000000000004
370.8485766324314 0.00013476
370.99427169765056 0.0001346
371.1399667628698 0.00013444
371.30387371124147 0.00013427588235294114
371.44956877646064 0.00013413
371.5952638416799 0.00013397
371.74095890689915 0.00013381
371.8866539721183 0.00013365000000000005
372.0323490373377 0.00013349
372.1780441025569 0.000133335
372.3237391677762 0.00013318
372.46943423299535 0.000133025
372.6151292982146 0.00013287
372.7608243634339 0.00013270999999999994
372.9065194286531 0.00013255
373.0522144938723 0.00013238466666666668
373.17969767593917 0.00013224
373.32539274115845 0.000132085
373.4710878063777 0.00013193
373.6167828715969 0.00013178000000000002
373.76247793681614 0.00013163
373.9081730020354 0.00013147499999999996
374.0538680672547 0.00013132
374.1995631324739 0.000131165
374.34525819769306 0.00013101
374.49095326291234 0.00013086000000000006
374.6366483281316 0.00013071
374.7823433933509 0.000130555
374.9280384585701 0.0001304
375.0737335237893 0.00013025
375.2194285890086 0.0001301
375.3651236542279 0.00012994999999999996
375.51081871944706 0.0001298
375.65651378466634 0.00012965
375.8022088498855 0.0001295
375.9296920319524 0.00012935999999999997
376.0753870971717 0.0001292
376.22108216239087 0.00012905000000000005
376.36677722761016 0.0001289
376.51247229282944 0.00012875499999999998
376.6581673580486 0.00012861
376.80386242326784 0.00012846
376.9495574884871 0.00012831
377.09525255370636 0.00012816499999999996
377.24094761892565 0.00012802
377.3866426841449 0.00012786000000000004
377.5141258662117 0.00012772
377.6598209314309 0.000127575
377.8055159966502 0.00012743
377.9512110618694 0.00012728499999999998
378.0969061270886 0.00012714
378.2426011923079 0.00012699499999999997
378.38829625752714 0.00012685
378.5157794395939 0.00012671466666666674
378.66147450481327 0.00012656
378.8071695700325 0.00012642
378.9528646352517 0.00012628
379.09855970047096 0.00012613499999999998
379.24425476569013 0.00012599
379.3899498309094 0.00012583533333333327
379.51743301297626 0.0001257
379.66312807819554 0.00012555999999999996
379.80882314341477 0.00012542
379.95451820863406 0.00012528000000000002
380.1002132738532 0.00012514
380.24590833907246 0.00012498533333333336
380.3733915211393 0.00012485
380.5190865863586 0.00012471
380.66478165157775 0.00012457
380.8104767167971 0.00012442999999999997
380.9561717820163 0.00012429
381.0836549640831 0.0001241593333333334
381.2293500293024 0.00012401
381.3750450945217 0.00012387500000000002
381.52074015974085 0.00012374
381.66643522496014 0.0001235906666666667
381.793918407027 0.00012346
381.9396134722462 0.00012332
382.0853085374654 0.00012318
382.2310036026847 0.00012304499999999996
382.37669866790395 0.00012291
382.50418184997073 0.0001227793333333334
382.6498769151901 0.00012263
382.79557198040925 0.000122495
382.9412670456285 0.00012236
383.08696211084776 0.00012221600000000002
383.2144452929146 0.00012209
383.3601403581338 0.000121955
383.505835423353 0.00012182
383.6515304885723 0.00012167600000000002
383.77901367063913 0.00012155
383.92470873585836 0.00012141500000000004
384.0704038010777 0.00012128
384.2160988662969 0.00012113599999999997
384.34358204836366 0.00012101
384.48927711358294 0.00012087999999999995
384.63497217880223 0.00012075
384.762455360869 0.00012062400000000006
384.9081504260883 0.00012048
385.0538454913076 0.00012035
385.19954055652676 0.00012022
385.3270237385936 0.00012009399999999998
385.4727188038128 0.00011995
385.6184138690321 0.00011982
385.7641089342513 0.00011969
385.8915921163181 0.00011956866666666665
386.0372871815374 0.00011943
386.18298224675664 0.00011929133333333335
386.3104654288235 0.00011917
386.45616049404265 0.00011904
386.60185555926194 0.00011891
386.72933874132883 0.00011878866666666664
386.875033806548 0.00011865
387.02072887176735 0.00011851133333333327
387.14821205383413 0.00011839
387.29390711905336 0.00011826000000000004
387.43960218427264 0.00011813
387.5852972494919 0.00011799666666666664
387.71278043155866 0.00011788
387.85847549677794 0.00011774999999999996
388.0041705619972 0.00011762
388.13165374406407 0.00011750333333333331
388.2773488092833 0.00011737
388.42304387450247 0.00011723133333333335
388.55052705656936 0.00011711
388.69622212178865 0.00011697666666666664
388.8237053038554 0.00011686
388.96940036907466 0.00011673499999999996
389.11509543429395 0.00011661
389.2425786163608 0.00011649333333333332
389.38827368158 0.00011636
389.5339687467992 0.00011622666666666669
389.66145192886614 0.00011611
389.8071469940854 0.00011598500000000001
389.95284205930454 0.00011586
390.0803252413714 0.00011574333333333331
390.22602030659067 0.00011561
390.35350348865757 0.00011549799999999998
390.49919855387674 0.00011537
390.644893619096 0.00011523666666666669
390.77237680116286 0.00011512
390.9180718663821 0.000114995
391.06376693160126 0.00011487
391.1912501136681 0.00011475799999999999
391.3369451788874 0.00011463
391.4644283609543 0.00011451799999999998
391.61012342617346 0.00011439
391.75581849139274 0.00011425666666666668
391.8833016734596 0.00011414
392.0289967386788 0.00011401200000000002
392.15647992074565 0.0001139
392.30217498596494 0.00011377199999999998
392.4296581680317 0.00011366
392.575353233251 0.00011353999999999997
392.7210482984702 0.00011342
392.84853148053696 0.00011330800000000005
392.9942265457563 0.00011318
393.1217097278231 0.00011306800000000005
393.2674047930424 0.00011294
393.39488797510916 0.00011282800000000002
393.54058304032844 0.0001127
393.68627810554773 0.00011257733333333328
393.8137612876145 0.00011247
393.9594563528337 0.00011234200000000002
