#
# Iorin bound-bound opacity as a function of photon energy in gas of solar
# abundance with T = 2.1 × 10^6 K and ρ = 0.06 g cm^−3.
#
# Source: 
#  Dr. Franck Delahaye, LERMA - Observatoire de Paris, Meudon
#
# units:
#  E_photon - eV
#  kappa - a_o^2/atom (a_o = Bohr radius)
#
E_photon  kappa
343.76750638480445 0.0015755
343.9314133331761 0.0015816
344.09532028154774 0.0015885
344.24101534676697 0.0015949
344.40492229513865 0.0015975
344.56882924351027 0.0015951
344.73273619188194 0.0015873
344.87843125710117 0.0015747
345.04233820547284 0.0015583
345.20624515384446 0.0015401
345.35194021906375 0.0015216
345.51584716743537 0.0015046
345.679754115807 0.0014902
345.8254491810263 0.0014786
345.9893561293979 0.0014695
346.15326307776957 0.0014616
346.2989581429888 0.0014528
346.46286509136047 0.0014416
346.6085601565797 0.0014278
346.7724671049513 0.0014113
346.936374053323 0.0013897
347.0820691185422 0.001364
347.2459760669139 0.0013363
347.4098830152856 0.0013076
347.5555780805048 0.0012793
347.7194850288764 0.0012522
347.86518009409565 0.0012268
348.0290870424673 0.0012024
348.19299399083894 0.0011776
348.33868905605823 0.0011513
348.50259600442985 0.0011241
348.64829106964913 0.0010973
348.81219801802075 0.0010721
348.95789308324 0.0010492
349.12180003161166 0.0010286
349.28570697998333 0.0010104
349.43140204520256 0.00099465
349.5953089935742 0.00098105
349.7410040587934 0.00096943
349.9049110071651 0.00095952
350.0506060723843 0.0009511
350.214513020756 0.00094394
350.3602080859752 0.00093787
350.5241150343469 0.00093276
350.6698100995661 0.00092886
350.83371704793774 0.00092626
350.9976239963094 0.00092471
351.14331906152864 0.00092391
351.3072260099003 0.00092356
351.45292107511955 0.00092347
351.61682802349117 0.00092345
351.76252308871045 0.00092315
351.92643003708207 0.00092212
352.0721251023013 0.00091992
352.236032050673 0.00091617
352.3817271158922 0.00091104
352.52742218111143 0.00090485
352.6913291294831 0.00089805
352.83702419470234 0.0008908
353.00093114307396 0.00088349
353.14662620829324 0.00087673
353.31053315666486 0.00087078
353.45622822188415 0.00086567
353.6201351702558 0.0008614
353.765830235475 0.00085816
353.92973718384667 0.00085611
354.0754322490659 0.00085528
354.2211273142852 0.00085564
354.3850342626568 0.00085705
354.5307293278761 0.00085932
354.6946362762477 0.00086237
354.84033134146694 0.00086628
355.0042382898386 0.00087128
355.14993335505784 0.0008776
355.29562842027707 0.00088581
355.4595353686487 0.0008966
355.605230433868 0.00091048
355.7691373822396 0.00092759
355.9148324474588 0.00094711
356.0605275126781 0.00096659
356.2244344610497 0.00098171
356.370129526269 0.00098784
356.51582459148824 0.00098328
356.67973153985986 0.00097097
356.82542660507914 0.00095616
356.98933355345076 0.00094324
357.13502861867005 0.00093435
357.2807236838893 0.00092982
357.4446306322609 0.00092882
357.5903256974802 0.00093007
357.73602076269935 0.00093192
357.8999277110711 0.00093308
358.0456227762903 0.00093338
358.19131784150954 0.00093338
358.3552247898812 0.00093414
358.5009198551004 0.00093681
358.6466149203197 0.00094197
358.8105218686913 0.00094919
358.9562169339106 0.00095737
359.1019119991298 0.00096584
359.26581894750143 0.00097502
359.4115140127207 0.00098551
359.55720907793994 0.00099719
359.7029041431592 0.0010094
359.86681109153085 0.001022
360.0125061567501 0.0010349
360.1582012219693 0.0010481
360.322108170341 0.0010618
360.4678032355602 0.0010765
360.61349830077944 0.0010937
360.7591933659987 0.0011144
360.92310031437034 0.0011389
361.0687953795896 0.001167
361.21449044480886 0.0011979
361.3783973931805 0.0012295
361.52409245839976 0.0012598
361.66978752361894 0.0012885
361.8154825888382 0.0013169
361.96117765405745 0.0013463
362.1250846024291 0.0013764
362.2707796676484 0.0014065
362.4164747328676 0.0014365
362.5621697980868 0.001466
362.7260767464585 0.0014944
362.8717718116777 0.0015227
363.01746687689695 0.0015538
363.16316194211623 0.0015889
363.30885700733546 0.0016258
363.47276395570714 0.0016628
363.61845902092637 0.0017001
363.7641540861456 0.0017382
363.9098491513648 0.0017746
364.0555442165841 0.0018052
364.21945116495573 0.0018295
364.365146230175 0.0018516
364.5108412953942 0.0018751
364.6565363606135 0.0019015
364.80223142583264 0.0019325
364.9661383742044 0.0019666
365.11183343942355 0.0019982
365.25752850464283 0.0020215
365.4032235698621 0.0020373
365.5489186350813 0.0020497
365.6946137003006 0.0020585
365.8403087655198 0.0020601
366.0042157138915 0.0020547
366.1499107791107 0.002048
366.2956058443299 0.0020469
366.4413009095492 0.0020562
366.58699597476846 0.0020762
366.73269103998774 0.002103
366.8783861052069 0.0021302
367.0422930535786 0.0021536
367.1879881187978 0.0021768
367.333683184017 0.0022044
367.4793782492363 0.0022342
367.62507331445556 0.0022558
367.77076837967473 0.0022602
367.916463444894 0.0022503
368.06215851011325 0.0022371
368.20785357533254 0.0022288
368.35354864055176 0.0022285
368.5174555889234 0.002236
368.66315065414267 0.0022473
368.8088457193619 0.0022551
368.9545407845812 0.0022557
369.10023584980036 0.0022532
369.2459309150196 0.0022502
369.3916259802389 0.0022423
369.5373210454581 0.0022221
369.6830161106774 0.0021899
369.8287111758966 0.0021587
369.9744062411158 0.0021419
370.12010130633513 0.0021438
370.26579637155436 0.0021605
370.41149143677353 0.0021832
370.5571865019928 0.0021996
370.702881567212 0.0021992
370.8485766324314 0.0021826
370.99427169765056 0.002154
371.1399667628698 0.0021104
371.30387371124147 0.0020481
371.44956877646064 0.0019733
371.5952638416799 0.0019
371.74095890689915 0.00184
371.8866539721183 0.0017989
372.0323490373377 0.0017768
372.1780441025569 0.001771
372.3237391677762 0.0017759
372.46943423299535 0.001785
372.6151292982146 0.0017957
372.7608243634339 0.0018088
372.9065194286531 0.00182
373.0522144938723 0.001819
373.17969767593917 0.0018009
373.32539274115845 0.0017733
373.4710878063777 0.0017482
373.6167828715969 0.001732
373.76247793681614 0.001724
373.9081730020354 0.0017197
374.0538680672547 0.0017129
374.1995631324739 0.0016966
374.34525819769306 0.0016672
374.49095326291234 0.0016277
374.6366483281316 0.0015861
374.7823433933509 0.001546
374.9280384585701 0.0015048
375.0737335237893 0.0014597
375.2194285890086 0.0014139
375.3651236542279 0.001373
375.51081871944706 0.0013399
375.65651378466634 0.0013133
375.8022088498855 0.0012886
375.9296920319524 0.0012612
376.0753870971717 0.0012303
376.22108216239087 0.0012001
376.36677722761016 0.0011742
376.51247229282944 0.001153
376.6581673580486 0.0011363
376.80386242326784 0.001125
376.9495574884871 0.0011199
377.09525255370636 0.0011208
377.24094761892565 0.0011265
377.3866426841449 0.0011355
377.5141258662117 0.0011448
377.6598209314309 0.0011492
377.8055159966502 0.001143
377.9512110618694 0.0011259
378.0969061270886 0.0011039
378.2426011923079 0.0010834
378.38829625752714 0.0010675
378.5157794395939 0.0010567
378.66147450481327 0.0010506
378.8071695700325 0.0010483
378.9528646352517 0.0010484
379.09855970047096 0.0010487
379.24425476569013 0.0010477
379.3899498309094 0.001045
379.51743301297626 0.0010413
379.66312807819554 0.0010369
379.80882314341477 0.0010315
379.95451820863406 0.0010252
380.1002132738532 0.00102
380.24590833907246 0.0010179
380.3733915211393 0.0010198
380.5190865863586 0.0010263
380.66478165157775 0.0010368
380.8104767167971 0.0010496
380.9561717820163 0.0010615
381.0836549640831 0.0010691
381.2293500293024 0.0010715
381.3750450945217 0.0010702
381.52074015974085 0.0010677
381.66643522496014 0.0010659
381.793918407027 0.0010661
381.9396134722462 0.0010691
382.0853085374654 0.0010757
382.2310036026847 0.0010862
382.37669866790395 0.0011005
382.50418184997073 0.0011179
382.6498769151901 0.0011367
382.79557198040925 0.0011534
382.9412670456285 0.0011639
383.08696211084776 0.001167
383.2144452929146 0.0011652
383.3601403581338 0.0011618
383.505835423353 0.0011594
383.6515304885723 0.0011588
383.77901367063913 0.00116
383.92470873585836 0.0011627
384.0704038010777 0.0011665
384.2160988662969 0.0011709
384.34358204836366 0.0011758
384.48927711358294 0.0011815
384.63497217880223 0.0011878
384.762455360869 0.0011947
384.9081504260883 0.0012021
385.0538454913076 0.00121
385.19954055652676 0.0012182
385.3270237385936 0.0012265
385.4727188038128 0.0012349
385.6184138690321 0.0012432
385.7641089342513 0.0012512
385.8915921163181 0.001259
386.0372871815374 0.0012662
386.18298224675664 0.0012728
386.3104654288235 0.0012791
386.45616049404265 0.0012853
386.60185555926194 0.0012913
386.72933874132883 0.001297
386.875033806548 0.0013025
387.02072887176735 0.0013075
387.14821205383413 0.0013118
387.29390711905336 0.0013147
387.43960218427264 0.0013163
387.5852972494919 0.0013171
387.71278043155866 0.001317
387.85847549677794 0.0013158
388.0041705619972 0.0013131
388.13165374406407 0.0013097
388.2773488092833 0.0013063
388.42304387450247 0.0013025
388.55052705656936 0.0012982
388.69622212178865 0.0012944
388.8237053038554 0.0012915
388.96940036907466 0.0012893
389.11509543429395 0.0012874
389.2425786163608 0.0012859
389.38827368158 0.0012851
389.5339687467992 0.0012851
389.66145192886614 0.0012862
389.8071469940854 0.0012884
389.95284205930454 0.0012917
390.0803252413714 0.0012958
390.22602030659067 0.0013007
390.35350348865757 0.0013061
390.49919855387674 0.0013116
390.644893619096 0.0013168
390.77237680116286 0.0013212
390.9180718663821 0.0013244
391.06376693160126 0.0013262
391.1912501136681 0.0013272
391.3369451788874 0.0013278
391.4644283609543 0.0013285
391.61012342617346 0.0013294
391.75581849139274 0.0013306
391.8833016734596 0.001332
392.0289967386788 0.0013333
392.15647992074565 0.0013342
392.30217498596494 0.0013346
392.4296581680317 0.0013347
392.575353233251 0.0013345
392.7210482984702 0.0013337
392.84853148053696 0.001332
392.9942265457563 0.0013288
393.1217097278231 0.001324
393.2674047930424 0.0013179
393.39488797510916 0.0013111
393.54058304032844 0.0013039
393.68627810554773 0.0012968
393.8137612876145 0.0012896
393.9594563528337 0.0012824
394.08693953490064 0.0012748
394.2326346001198 0.0012672
394.36011778218665 0.00126
394.5058128474059 0.0012533
394.6332960294727 0.0012473
394.778991094692 0.0012426
394.90647427675884 0.0012396
395.0521693419781 0.0012387
395.1796525240449 0.0012399
395.3253475892642 0.0012432
395.4710426544834 0.0012483
395.59852583655027 0.0012547
395.74422090176955 0.0012613
395.8717040838364 0.0012666
396.01739914905556 0.0012696
396.14488233112235 0.0012704
396.29057739634163 0.0012688
396.4180605784084 0.0012645
396.56375564362776 0.0012585
396.69123882569454 0.0012517
396.83693389091377 0.0012451
396.9644170729806 0.0012395
397.1101121381999 0.0012353
397.23759532026673 0.0012325
397.38329038548596 0.0012313
397.5107735675528 0.0012311
397.6564686327721 0.0012318
397.78395181483893 0.0012327
397.9114349969057 0.0012333
398.057130062125 0.0012333
398.1846132441918 0.0012327
398.33030830941107 0.0012316
398.4577914914779 0.00123
398.60348655669713 0.0012281
398.730969738764 0.0012257
398.87666480398315 0.0012225
399.0041479860501 0.0012185
399.14984305126933 0.0012133
399.27732623333617 0.001207
399.42302129855534 0.0011993
399.55050448062224 0.0011903
399.6779876626891 0.0011799
399.82368272790825 0.0011682
399.95116590997515 0.0011556
400.0968609751943 0.0011428
400.2243441572612 0.0011302
400.37003922248044 0.0011184
400.49752240454734 0.0011077
400.6250055866142 0.001098
400.77070065183335 0.0010891
400.89818383390013 0.0010805
401.04387889911953 0.0010714
401.1713620811863 0.0010615
401.3170571464055 0.0010509
401.4445403284723 0.0010396
401.5720235105392 0.0010276
401.7177185757585 0.0010149
401.84520175782535 0.0010016
401.9908968230445 0.00098771
402.1183800051114 0.00097367
402.2458631871782 0.00095964
402.39155825239743 0.00094592
402.5190414344643 0.00093271
402.6647364996835 0.00092023
402.7922196817504 0.00090864
402.91970286381724 0.00089805
403.0653979290365 0.00088842
403.19288111110336 0.00087963
403.33857617632253 0.00087157
403.4660593583893 0.00086413
403.5935425404562 0.00085712
403.7392376056755 0.00085039
403.86672078774234 0.00084382
403.9942039698092 0.00083729
404.1398990350284 0.00083068
404.26738221709525 0.00082384
404.39486539916203 0.00081669
404.5405604643813 0.00080922
404.66804364644815 0.0008015
404.8137387116674 0.0007935
404.9412218937342 0.00078517
405.06870507580106 0.0007764
405.21440014102035 0.00076711
405.34188332308713 0.0007573
405.46936650515397 0.00074715
405.6150615703732 0.00073697
405.74254475244004 0.00072704
405.8700279345069 0.00071756
406.01572299972617 0.0007087
406.14320618179306 0.00070057
406.2706893638598 0.00069326
406.416384429079 0.00068682
406.54386761114586 0.00068124
406.67135079321275 0.00067639
406.817045858432 0.00067211
406.9445290404989 0.00066824
407.07201222256566 0.00066465
407.1994954046325 0.00066123
407.3451904698517 0.00065785
407.47267365191857 0.00065433
407.6001568339854 0.00065063
407.7458518992047 0.00064686
407.8733350812715 0.00064318
408.0008182633383 0.00063976
408.14651332855755 0.00063673
408.2739965106244 0.00063423
408.4014796926912 0.00063234
408.528962874758 0.00063109
408.67465793997735 0.00063052
408.80214112204413 0.00063058
408.92962430411103 0.00063118
409.0753193693302 0.0006322
409.2028025513971 0.00063354
409.33028573346394 0.00063516
409.4577689155308 0.00063697
409.60346398075 0.00063886
409.73094716281685 0.00064067
409.8584303448837 0.00064228
409.98591352695047 0.00064365
410.13160859216975 0.00064479
410.2590917742366 0.00064582
410.3865749563035 0.00064688
410.51405813837033 0.00064817
410.6597532035895 0.00064982
410.7872363856563 0.0006519
410.9147195677232 0.00065438
411.04220274979 0.00065709
411.1878978150093 0.0006598
411.31538099707615 0.00066239
411.44286417914293 0.00066491
411.57034736120977 0.0006675
411.716042426429 0.00067027
411.84352560849584 0.00067321
411.97100879056273 0.0006763
412.0984919726296 0.00067949
412.24418703784875 0.00068275
412.37167021991564 0.00068605
412.4991534019825 0.00068941
412.62663658404927 0.00069288
412.7541197661161 0.00069653
412.8998148313354 0.00070047
413.02729801340223 0.00070471
413.1547811954691 0.00070916
413.2822643775359 0.00071368
413.4279594427551 0.00071804
413.5554426248219 0.0007221
413.6829258068888 0.00072575
413.81040898895566 0.00072902
413.93789217102244 0.00073204
414.0653753530894 0.00073493
414.21107041830857 0.00073778
414.3385536003754 0.00074069
414.4660367824422 0.00074369
414.5935199645091 0.00074678
414.7210031465759 0.0007499
414.8666982117952 0.00075297
414.99418139386205 0.00075598
415.12166457592883 0.00075894
415.2491477579957 0.00076188
415.37663094006257 0.0007648
415.50411412212935 0.00076769
415.64980918734864 0.00077051
415.77729236941536 0.00077319
415.90477555148226 0.00077567
416.0322587335492 0.00077788
416.15974191561594 0.00077977
416.28722509768284 0.0007814
416.432920162902 0.00078281
416.5604033449689 0.0007841
416.68788652703563 0.00078531
416.8153697091025 0.00078649
416.94285289116937 0.00078761
417.07033607323615 0.0007887
417.2160311384555 0.00078977
417.3435143205223 0.00079091
417.47099750258917 0.00079218
417.598480684656 0.00079366
417.7259638667228 0.0007954
417.85344704878963 0.0007975
417.9809302308565 0.00080003
418.10841341292326 0.00080307
418.25410847814265 0.00080667
418.38159166020944 0.00081086
418.5090748422763 0.00081564
418.6365580243431 0.00082096
418.7640412064099 0.00082672
418.89152438847674 0.0008328
419.01900757054364 0.00083904
419.1464907526104 0.00084534
419.2921858178297 0.00085165
419.41966899989654 0.00085806
419.5471521819634 0.00086468
419.67463536403017 0.00087156
419.802118546097 0.00087864
419.9296017281639 0.0008858
420.05708491023074 0.000893
420.1845680922975 0.00090019
420.31205127436436 0.00090733
420.43953445643126 0.00091438
420.5852295216505 0.00092131
420.7127127037173 0.00092806
420.84019588578417 0.00093456
420.967679067851 0.00094077
421.0951622499178 0.00094663
421.22264543198463 0.00095213
421.3501286140515 0.00095732
421.4776117961183 0.00096234
421.60509497818515 0.00096734
421.732578160252 0.00097246
421.8600613423188 0.00097779
421.9875445243856 0.00098331
422.1150277064525 0.00098893
422.2607227716718 0.0009945
422.38820595373863 0.00099987
422.5156891358054 0.0010049
422.64317231787226 0.0010092
422.7706554999391 0.0010125
422.8981386820059 0.0010146
423.0256218640728 0.0010154
423.1531050461396 0.0010148
423.2805882282064 0.0010131
423.40807141027335 0.0010104
423.5355545923402 0.0010071
423.663037774407 0.0010033
423.7905209564738 0.00099936
423.9180041385407 0.00099536
424.0454873206075 0.00099144
424.17297050267433 0.00098764
424.30045368474117 0.00098387
424.42793686680795 0.00097997
424.5554200488748 0.00097571
424.6829032309417 0.00097076
424.8103864130085 0.00096507
424.9378695950753 0.00095858
425.06535277714215 0.00095126
425.1928359592091 0.00094315
425.3385310244283 0.00093446
425.46601420649506 0.00092544
425.59349738856196 0.00091632
425.7209805706288 0.00090734
425.8484637526956 0.00089874
425.9759469347624 0.00089072
426.1034301168293 0.00088343
426.2309132988961 0.00087688
426.358396480963 0.0008709
426.4858796630299 0.0008654
426.6133628450967 0.00086042
426.7408460271635 0.00085583
426.86832920923035 0.00085137
426.99581239129714 0.00084681
427.123295573364 0.00084211
427.2507787554309 0.00083734
427.37826193749765 0.00083255
427.5057451195645 0.00082767
427.63322830163133 0.00082258
427.7424996005458 0.00081732
427.8699827826126 0.00081204
427.9974659646794 0.00080679
