#
# Iron total opacity as a function of photon energy in gas of solar
# abundance with T = 2.1 × 10^6 K and ρ = 0.06 g cm^−3.
#
# Source: 
#  Dr. Franck Delahaye, LERMA - Observatoire de Paris, Meudon
#
# units:
#  E_photon - eV
#  kappa - a_o^2/atom (a_o = Bohr radius)
#
E_photon  kappa
340.2708248195426 0.0019806
340.41651988476184 0.0019574
340.5804268331335 0.0019509
340.7443337815052 0.0019376
340.9082407298768 0.0019218
341.0721476782484 0.0018934
341.2178427434677 0.0018822
341.38174969183933 0.001862
341.545656640211 0.001826
341.7095635885827 0.0018005
341.8552586538019 0.0017944
342.01916560217353 0.0017922
342.18307255054515 0.0018033
342.3469794989168 0.0018114
342.4926745641361 0.0018333
342.6565815125077 0.001851
342.8204884608794 0.0018659
342.984395409251 0.0018894
343.13009047447025 0.0019024
343.2939974228419 0.0019081
343.45790437121354 0.0019134
343.6218113195852 0.0019225
343.76750638480445 0.0019319
343.9314133331761 0.0019452
344.09532028154774 0.0019419
344.24101534676697 0.0019471
344.40492229513865 0.0019532
344.56882924351027 0.0019518
344.73273619188194 0.0019595
344.87843125710117 0.0019373
345.04233820547284 0.0019167
345.20624515384446 0.0019035
345.35194021906375 0.0018854
345.51584716743537 0.0018702
345.679754115807 0.0018608
345.8254491810263 0.0019211
345.9893561293979 0.0019916
346.15326307776957 0.002055
346.2989581429888 0.0019775
346.46286509136047 0.0018947
346.6085601565797 0.0018413
346.7724671049513 0.0018039
346.936374053323 0.001757
347.0820691185422 0.0017255
347.2459760669139 0.0016945
347.4098830152856 0.0016615
347.5555780805048 0.0016304
347.7194850288764 0.0016004
347.86518009409565 0.0015743
348.0290870424673 0.0015615
348.19299399083894 0.0015255
348.33868905605823 0.0014988
348.50259600442985 0.0014698
348.64829106964913 0.0014396
348.81219801802075 0.0014136
348.95789308324 0.0013869
349.12180003161166 0.0013651
349.28570697998333 0.0013517
349.43140204520256 0.001332
349.5953089935742 0.0013263
349.7410040587934 0.001303
349.9049110071651 0.0012911
350.0506060723843 0.001282
350.214513020756 0.0012858
350.3602080859752 0.0013066
350.5241150343469 0.0012901
350.6698100995661 0.0012565
350.83371704793774 0.0012507
350.9976239963094 0.0012479
351.14331906152864 0.0012462
351.3072260099003 0.0012441
351.45292107511955 0.0012437
351.61682802349117 0.0012422
351.76252308871045 0.0012427
351.92643003708207 0.0012397
352.0721251023013 0.0012515
352.236032050673 0.0012605
352.3817271158922 0.0012529
352.52742218111143 0.0012362
352.6913291294831 0.0012414
352.83702419470234 0.0012162
353.00093114307396 0.0012075
353.14662620829324 0.0012329
353.31053315666486 0.001259
353.45622822188415 0.0011931
353.6201351702558 0.0011705
353.765830235475 0.0011672
353.92973718384667 0.0011608
354.0754322490659 0.0011588
354.2211273142852 0.0011575
354.3850342626568 0.0011576
354.5307293278761 0.0011588
354.6946362762477 0.0011617
354.84033134146694 0.001165
355.0042382898386 0.0011706
355.14993335505784 0.0011754
355.29562842027707 0.0011835
355.4595353686487 0.0011967
355.605230433868 0.0012138
355.7691373822396 0.0012233
355.9148324474588 0.0012458
356.0605275126781 0.0012653
356.2244344610497 0.001277
356.370129526269 0.0012826
356.51582459148824 0.0012779
356.67973153985986 0.0012685
356.82542660507914 0.0012625
356.98933355345076 0.0012577
357.13502861867005 0.0012329
357.2807236838893 0.0012264
357.4446306322609 0.0012338
357.5903256974802 0.0012303
357.73602076269935 0.0012293
357.8999277110711 0.0012344
358.0456227762903 0.0012322
358.19131784150954 0.0012332
358.3552247898812 0.0012342
358.5009198551004 0.0012521
358.6466149203197 0.0012445
358.8105218686913 0.001256
358.9562169339106 0.001259
359.1019119991298 0.0012701
359.26581894750143 0.0012776
359.4115140127207 0.0012853
359.55720907793994 0.0012978
359.7029041431592 0.0013141
359.86681109153085 0.0013289
360.0125061567501 0.0013416
360.1582012219693 0.0013568
360.322108170341 0.0013724
360.4678032355602 0.0013872
360.61349830077944 0.0014111
360.7591933659987 0.0014305
360.92310031437034 0.0014626
361.0687953795896 0.0014844
361.21449044480886 0.0015197
361.3783973931805 0.0015547
361.52409245839976 0.001587
361.66978752361894 0.0016188
361.8154825888382 0.0016497
361.96117765405745 0.0016863
362.1250846024291 0.0017162
362.2707796676484 0.0017492
362.4164747328676 0.001784
362.5621697980868 0.0018192
362.7260767464585 0.001912
362.8717718116777 0.0020268
363.01746687689695 0.001942
363.16316194211623 0.0019604
363.30885700733546 0.0020062
363.47276395570714 0.0020276
363.61845902092637 0.0020693
363.7641540861456 0.002352
363.9098491513648 0.0021408
364.0555442165841 0.0021669
364.21945116495573 0.0022002
364.365146230175 0.0022109
364.5108412953942 0.0022388
364.6565363606135 0.0022668
364.80223142583264 0.0022952
364.9661383742044 0.002323
365.11183343942355 0.0023537
365.25752850464283 0.0023781
365.4032235698621 0.0024154
365.5489186350813 0.0024614
365.6946137003006 0.0024324
365.8403087655198 0.0024234
366.0042157138915 0.0024142
366.1499107791107 0.0024893
366.2956058443299 0.0024742
366.4413009095492 0.0025055
366.58699597476846 0.0026214
366.73269103998774 0.0024726
366.8783861052069 0.0025078
367.0422930535786 0.0025086
367.1879881187978 0.0025332
367.333683184017 0.0025611
367.4793782492363 0.0025848
367.62507331445556 0.002649
367.77076837967473 0.0026309
367.916463444894 0.0026016
368.06215851011325 0.0025848
368.20785357533254 0.0025757
368.35354864055176 0.0025701
368.5174555889234 0.002572
368.66315065414267 0.0025867
368.8088457193619 0.0025867
368.9545407845812 0.0025853
369.10023584980036 0.0025805
369.2459309150196 0.0025775
369.3916259802389 0.0025674
369.5373210454581 0.0025441
369.6830161106774 0.0025136
369.8287111758966 0.0024844
369.9744062411158 0.0024722
370.12010130633513 0.0024753
370.26579637155436 0.0024994
370.41149143677353 0.0025108
370.5571865019928 0.0025318
370.702881567212 0.0025801
370.8485766324314 0.0025294
370.99427169765056 0.0024826
371.1399667628698 0.0024373
371.30387371124147 0.0023752
371.44956877646064 0.0023038
371.5952638416799 0.0022227
371.74095890689915 0.0021597
371.8866539721183 0.0021163
372.0323490373377 0.0020926
372.1780441025569 0.0020986
372.3237391677762 0.0020957
372.46943423299535 0.0021429
372.6151292982146 0.0021167
372.7608243634339 0.0021236
372.9065194286531 0.0021345
373.0522144938723 0.0021373
373.17969767593917 0.0021481
373.32539274115845 0.0020965
373.4710878063777 0.0020926
373.6167828715969 0.0021492
373.76247793681614 0.002042
373.9081730020354 0.0020349
374.0538680672547 0.002029
374.1995631324739 0.0020121
374.34525819769306 0.0019756
374.49095326291234 0.0019379
374.6366483281316 0.0018974
374.7823433933509 0.0018583
374.9280384585701 0.0018214
375.0737335237893 0.001827
375.2194285890086 0.0018508
375.3651236542279 0.0017795
375.51081871944706 0.0016958
375.65651378466634 0.0016274
375.8022088498855 0.0015999
375.9296920319524 0.0015751
376.0753870971717 0.0015425
376.22108216239087 0.0015145
376.36677722761016 0.0014871
376.51247229282944 0.0014632
376.6581673580486 0.0014492
376.80386242326784 0.0015322
376.9495574884871 0.0014543
377.09525255370636 0.0014491
377.24094761892565 0.0015338
377.3866426841449 0.0014513
377.5141258662117 0.0014676
377.6598209314309 0.0014721
377.8055159966502 0.0014728
377.9512110618694 0.0014725
378.0969061270886 0.0014506
378.2426011923079 0.0014181
378.38829625752714 0.0014002
378.5157794395939 0.0013784
378.66147450481327 0.0013686
378.8071695700325 0.0013669
378.9528646352517 0.0013682
379.09855970047096 0.0013754
379.24425476569013 0.0013752
379.3899498309094 0.0013717
379.51743301297626 0.0014064
379.66312807819554 0.0013653
379.80882314341477 0.0013555
379.95451820863406 0.0013505
380.1002132738532 0.0013535
380.24590833907246 0.0013512
380.3733915211393 0.0013659
380.5190865863586 0.0013597
380.66478165157775 0.0013673
380.8104767167971 0.0013828
380.9561717820163 0.0014411
381.0836549640831 0.0014185
381.2293500293024 0.0014116
381.3750450945217 0.0014079
381.52074015974085 0.0014044
381.66643522496014 0.0014033
381.793918407027 0.0014073
381.9396134722462 0.0014104
382.0853085374654 0.0014186
382.2310036026847 0.0014343
382.37669866790395 0.001455
382.50418184997073 0.0014733
382.6498769151901 0.0014881
382.79557198040925 0.0015044
382.9412670456285 0.0015136
383.08696211084776 0.0015173
383.2144452929146 0.0015278
383.3601403581338 0.0015221
383.505835423353 0.0015621
383.6515304885723 0.0015203
383.77901367063913 0.0015457
383.92470873585836 0.0015506
384.0704038010777 0.0015682
384.2160988662969 0.0015619
384.34358204836366 0.0015515
384.48927711358294 0.001544
384.63497217880223 0.0015532
384.762455360869 0.0015702
384.9081504260883 0.0017217
385.0538454913076 0.001915
385.19954055652676 0.0016014
385.3270237385936 0.0015985
385.4727188038128 0.0016152
385.6184138690321 0.001637
385.7641089342513 0.0016713
385.8915921163181 0.0016999
386.0372871815374 0.0017242
386.18298224675664 0.0017326
386.3104654288235 0.0017108
386.45616049404265 0.0017126
386.60185555926194 0.0021036
386.72933874132883 0.0018252
386.875033806548 0.0021636
387.02072887176735 0.0016792
387.14821205383413 0.0016767
387.29390711905336 0.0016761
387.43960218427264 0.0016763
387.5852972494919 0.0016767
387.71278043155866 0.0016786
387.85847549677794 0.0017246
388.0041705619972 0.0017631
388.13165374406407 0.0018792
388.2773488092833 0.0034545
388.42304387450247 0.0030301
388.55052705656936 0.0018819
388.69622212178865 0.0016716
388.8237053038554 0.0016941
388.96940036907466 0.0017645
389.11509543429395 0.010939
389.2425786163608 0.0017248
389.38827368158 0.0016615
389.5339687467992 0.0016451
389.66145192886614 0.001661
389.8071469940854 0.0018765
389.95284205930454 0.002084
390.0803252413714 0.0018588
390.22602030659067 0.0017005
390.35350348865757 0.0016556
390.49919855387674 0.0016527
390.644893619096 0.0016882
390.77237680116286 0.001672
390.9180718663821 0.0016617
391.06376693160126 0.0016632
391.1912501136681 0.0016682
391.3369451788874 0.0016721
391.4644283609543 0.0016849
391.61012342617346 0.0023903
391.75581849139274 0.0048941
391.8833016734596 0.005288
392.0289967386788 0.0020832
392.15647992074565 0.0018554
392.30217498596494 0.001777
392.4296581680317 0.0018468
392.575353233251 0.0018586
392.7210482984702 0.0017897
392.84853148053696 0.0017235
392.9942265457563 0.001689
393.1217097278231 0.0016893
393.2674047930424 0.0017345
393.39488797510916 0.0021199
393.54058304032844 0.0024283
393.68627810554773 0.0018065
393.8137612876145 0.0016886
393.9594563528337 0.0016466
394.08693953490064 0.0016769
394.2326346001198 0.0016812
394.36011778218665 0.0016357
394.5058128474059 0.0016042
394.6332960294727 0.0016049
394.778991094692 0.0016002
394.90647427675884 0.0015909
395.0521693419781 0.0015846
395.1796525240449 0.0015822
395.3253475892642 0.0015871
395.4710426544834 0.001598
395.59852583655027 0.0016749
395.74422090176955 0.001603
395.8717040838364 0.0016072
396.01739914905556 0.001614
396.14488233112235 0.0016208
396.29057739634163 0.0016172
396.4180605784084 0.0016045
396.56375564362776 0.0016008
396.69123882569454 0.0015917
396.83693389091377 0.0015891
396.9644170729806 0.0016008
397.1101121381999 0.001614
397.23759532026673 0.0015877
397.38329038548596 0.0015717
397.5107735675528 0.0015682
397.6564686327721 0.0016019
397.78395181483893 0.0015878
397.9114349969057 0.0015684
398.057130062125 0.0015641
398.1846132441918 0.001564
398.33030830941107 0.00156
398.4577914914779 0.0015575
398.60348655669713 0.0015537
398.730969738764 0.0015516
398.87666480398315 0.0015488
399.0041479860501 0.0015442
399.14984305126933 0.0015361
399.27732623333617 0.0015271
399.42302129855534 0.0015262
399.55050448062224 0.0015203
399.6779876626891 0.001502
399.82368272790825 0.0014825
399.95116590997515 0.001468
400.0968609751943 0.0014535
400.2243441572612 0.0014346
400.37003922248044 0.0014268
400.49752240454734 0.0014094
400.6250055866142 0.0013955
400.77070065183335 0.0013853
400.89818383390013 0.0013756
401.04387889911953 0.0013659
401.1713620811863 0.0013554
401.3170571464055 0.0013453
401.4445403284723 0.0013308
401.5720235105392 0.0013167
401.7177185757585 0.0013086
401.84520175782535 0.0012936
401.9908968230445 0.0013017
402.1183800051114 0.0012605
402.2458631871782 0.0012451
402.39155825239743 0.0012332
402.5190414344643 0.001217
402.6647364996835 0.001204
402.7922196817504 0.0011926
402.91970286381724 0.0011816
403.0653979290365 0.0011714
403.19288111110336 0.0011641
403.33857617632253 0.0011557
403.4660593583893 0.0011492
403.5935425404562 0.0011408
403.7392376056755 0.0011386
403.86672078774234 0.0011261
403.9942039698092 0.0011202
404.1398990350284 0.0011151
404.26738221709525 0.0011056
404.39486539916203 0.0011037
404.5405604643813 0.0011048
404.66804364644815 0.0010866
404.8137387116674 0.001075
404.9412218937342 0.0010639
405.06870507580106 0.0010545
405.21440014102035 0.0010539
405.34188332308713 0.0010685
405.46936650515397 0.0010238
405.6150615703732 0.001013
405.74254475244004 0.0010049
405.8700279345069 0.0010014
406.01572299972617 0.00098783
406.14320618179306 0.00097565
406.2706893638598 0.0009692
406.416384429079 0.00096204
406.54386761114586 0.00095651
406.67135079321275 0.0009508
406.817045858432 0.00094764
406.9445290404989 0.00094774
407.07201222256566 0.00099351
407.1994954046325 0.00098407
407.3451904698517 0.00093268
407.47267365191857 0.0009297
407.6001568339854 0.00092973
407.7458518992047 0.00093215
407.8733350812715 0.00093585
408.0008182633383 0.00092877
408.14651332855755 0.00092148
408.2739965106244 0.00091042
408.4014796926912 0.00091728
408.528962874758 0.00091123
408.67465793997735 0.00090747
408.80214112204413 0.00092195
408.92962430411103 0.00091483
409.0753193693302 0.00091139
409.2028025513971 0.00090695
409.33028573346394 0.00090774
409.4577689155308 0.00090878
409.60346398075 0.00091056
409.73094716281685 0.00091292
409.8584303448837 0.00091639
409.98591352695047 0.00091613
410.13160859216975 0.00092297
410.2590917742366 0.00092032
410.3865749563035 0.00093079
410.51405813837033 0.00093728
410.6597532035895 0.00093271
410.7872363856563 0.00093404
410.9147195677232 0.00094397
411.04220274979 0.00095345
411.1878978150093 0.00098942
411.31538099707615 0.00093982
411.44286417914293 0.00094058
411.57034736120977 0.00094628
411.716042426429 0.00099894
411.84352560849584 0.0017315
411.97100879056273 0.00097314
412.0984919726296 0.00095766
412.24418703784875 0.00096221
412.37167021991564 0.0009758
412.4991534019825 0.00098157
412.62663658404927 0.000985
412.7541197661161 0.00098697
412.8998148313354 0.0010075
413.02729801340223 0.0012542
413.1547811954691 0.0010017
413.2822643775359 0.00099838
413.4279594427551 0.0010068
413.5554426248219 0.001029
413.6829258068888 0.0010686
413.81040898895566 0.0010723
413.93789217102244 0.0010586
414.0653753530894 0.0010598
414.21107041830857 0.0010442
414.3385536003754 0.0010374
414.4660367824422 0.0010609
414.5935199645091 0.0010633
414.7210031465759 0.0010671
414.8666982117952 0.0010704
414.99418139386205 0.0010867
415.12166457592883 0.0010806
415.2491477579957 0.0010942
415.37663094006257 0.001114
415.50411412212935 0.0011104
415.64980918734864 0.0012236
415.77729236941536 0.0012338
415.90477555148226 0.0012388
416.0322587335492 0.0012083
416.15974191561594 0.0011842
416.28722509768284 0.0015582
416.432920162902 0.0012195
416.5604033449689 0.0011636
416.68788652703563 0.0011519
416.8153697091025 0.0011439
416.94285289116937 0.0011418
417.07033607323615 0.001146
417.2160311384555 0.0011522
417.3435143205223 0.0011604
417.47099750258917 0.0011713
417.598480684656 0.0011729
417.7259638667228 0.0011707
417.85344704878963 0.0011702
417.9809302308565 0.0012605
418.10841341292326 0.0011683
418.25410847814265 0.0011755
418.38159166020944 0.0011791
418.5090748422763 0.0011896
418.6365580243431 0.0012437
418.7640412064099 0.001493
418.89152438847674 0.0013192
419.01900757054364 0.0012693
419.1464907526104 0.0013537
419.2921858178297 0.0013962
419.41966899989654 0.0014183
419.5471521819634 0.0017469
419.67463536403017 0.0032021
419.802118546097 0.0018392
419.9296017281639 0.001357
420.05708491023074 0.0032016
420.1845680922975 0.0014728
420.31205127436436 0.0013422
420.43953445643126 0.0013329
420.5852295216505 0.0013478
420.7127127037173 0.0013675
420.84019588578417 0.0014908
420.967679067851 0.0014462
421.0951622499178 0.0013884
421.22264543198463 0.0014187
421.3501286140515 0.0015984
421.4776117961183 0.0014391
421.60509497818515 0.0014391
421.732578160252 0.00145
421.8600613423188 0.0014877
421.9875445243856 0.001557
422.1150277064525 0.0015313
422.2607227716718 0.0014817
422.38820595373863 0.0014797
422.5156891358054 0.0016255
422.64317231787226 0.0017279
422.7706554999391 0.0015142
422.8981386820059 0.0015912
423.0256218640728 0.0091142
423.1531050461396 0.0015162
423.2805882282064 0.0015345
423.40807141027335 0.0017227
423.5355545923402 0.0015201
423.663037774407 0.0014451
423.7905209564738 0.0014421
423.9180041385407 0.0014321
424.0454873206075 0.0014208
424.17297050267433 0.0014219
424.30045368474117 0.0014225
424.42793686680795 0.0017313
424.5554200488748 0.0014374
424.6829032309417 0.0014112
424.8103864130085 0.0014007
424.9378695950753 0.0014046
425.06535277714215 0.0014055
425.1928359592091 0.0014181
425.3385310244283 0.0018066
425.46601420649506 0.0013736
425.59349738856196 0.0013492
425.7209805706288 0.0013349
425.8484637526956 0.0013325
425.9759469347624 0.0013314
426.1034301168293 0.0014167
426.2309132988961 0.001524
426.358396480963 0.0013981
426.4858796630299 0.0012947
426.6133628450967 0.0012856
426.7408460271635 0.0012792
426.86832920923035 0.0012745
426.99581239129714 0.0014773
427.123295573364 0.0013558
427.2507787554309 0.0012674
427.37826193749765 0.0012557
427.5057451195645 0.0012572
427.63322830163133 0.0012475
427.7424996005458 0.0012814
427.8699827826126 0.0018582
427.9974659646794 0.001455
428.1249491467463 0.0012324
428.25243232881314 0.0012118
428.3799155108799 0.0012074
428.50739869294677 0.0011986
428.6348818750137 0.0011908
428.7623650570805 0.0011818
428.88984823914734 0.0011757
429.01733142121424 0.0011683
