#
# Iron bound-free opacity as a function of photon energy in gas of solar
# abundance with T = 2.1 × 10^6 K and ρ = 0.06 g cm^−3.
#
# Source: 
#  Dr. Franck Delahaye, LERMA - Observatoire de Paris, Meudon
#
# units:
#  E_photon - eV
#  kappa - a_o^2/atom (a_o = Bohr radius)
#
E_photon  kappa
340.2708248195426 0.00044583
340.41651988476184 0.00044987
340.5804268331335 0.00046751
340.7443337815052 0.00047656
340.9082407298768 0.00048102
341.0721476782484 0.00047187
341.2178427434677 0.00047927
341.38174969183933 0.00047673
341.545656640211 0.00045608
341.7095635885827 0.00044212
341.8552586538019 0.00044195
342.01916560217353 0.00043918
342.18307255054515 0.00044327
342.3469794989168 0.00043831
342.4926745641361 0.00044267
342.6565815125077 0.00044026
342.8204884608794 0.00043516
342.984395409251 0.00044048
343.13009047447025 0.00043845
343.2939974228419 0.00043278
343.45790437121354 0.00042954
343.6218113195852 0.00043157
343.76750638480445 0.00043436
343.9314133331761 0.00044044
344.09532028154774 0.00042909
344.24101534676697 0.00042686
344.40492229513865 0.00042922
344.56882924351027 0.00042903
344.73273619188194 0.0004433
344.87843125710117 0.00043273
345.04233820547284 0.0004274
345.20624515384446 0.00043141
345.35194021906375 0.00043081
345.51584716743537 0.00043179
345.679754115807 0.00043604
345.8254491810263 0.00050738
345.9893561293979 0.00058637
346.15326307776957 0.00065725
346.2989581429888 0.00058824
346.46286509136047 0.00051645
346.6085601565797 0.00047665
346.7724671049513 0.0004558
346.936374053323 0.00043061
347.0820691185422 0.00042496
347.2459760669139 0.00042196
347.4098830152856 0.00041798
347.5555780805048 0.00041568
347.7194850288764 0.00041315
347.86518009409565 0.00041302
348.0290870424673 0.00042513
348.19299399083894 0.00041446
348.33868905605823 0.00041465
348.50259600442985 0.00041356
348.64829106964913 0.00041084
348.81219801802075 0.00041057
348.95789308324 0.0004075
349.12180003161166 0.00040694
349.28570697998333 0.00041239
349.43140204520256 0.00040916
349.5953089935742 0.00041769
349.7410040587934 0.0004067
349.9049110071651 0.00040538
350.0506060723843 0.00040538
350.214513020756 0.00041704
350.3602080859752 0.0004445
350.5241150343469 0.00043378
350.6698100995661 0.00040476
350.83371704793774 0.00040216
350.9976239963094 0.0004016
351.14331906152864 0.0004013
351.3072260099003 0.00040012
351.45292107511955 0.00040038
351.61682802349117 0.00039948
351.76252308871045 0.00040088
351.92643003708207 0.00039942
352.0721251023013 0.00041393
352.236032050673 0.00042725
352.3817271158922 0.00042529
352.52742218111143 0.0004153
352.6913291294831 0.00042783
352.83702419470234 0.00041029
353.00093114307396 0.00040935
353.14662620829324 0.00044195
353.31053315666486 0.00047442
353.45622822188415 0.00041397
353.6201351702558 0.00039603
353.765830235475 0.00039628
353.92973718384667 0.00039229
354.0754322490659 0.00039129
354.2211273142852 0.00038991
354.3850342626568 0.00038871
354.5307293278761 0.00038783
354.6946362762477 0.00038777
354.84033134146694 0.00038724
355.0042382898386 0.00038794
355.14993335505784 0.00038637
355.29562842027707 0.00038631
355.4595353686487 0.00038862
355.605230433868 0.00039171
355.7691373822396 0.00038405
355.9148324474588 0.00038688
356.0605275126781 0.00038665
356.2244344610497 0.00038301
356.370129526269 0.00038223
356.51582459148824 0.00038177
356.67973153985986 0.00038434
356.82542660507914 0.0003928
356.98933355345076 0.00040049
357.13502861867005 0.00038415
357.2807236838893 0.00038173
357.4446306322609 0.00038966
357.5903256974802 0.00038433
357.73602076269935 0.0003809
357.8999277110711 0.0003843
358.0456227762903 0.00038112
358.19131784150954 0.00038143
358.3552247898812 0.00038092
358.5009198551004 0.00039537
358.6466149203197 0.00038167
358.8105218686913 0.00038508
358.9562169339106 0.00037885
359.1019119991298 0.00038041
359.26581894750143 0.00037759
359.4115140127207 0.00037351
359.55720907793994 0.000373
359.7029041431592 0.00037557
359.86681109153085 0.00037621
360.0125061567501 0.00037427
360.1582012219693 0.00037436
360.322108170341 0.00037435
360.4678032355602 0.00037215
360.61349830077944 0.00037656
360.7591933659987 0.00037273
360.92310031437034 0.00037764
361.0687953795896 0.00036847
361.21449044480886 0.00036999
361.3783973931805 0.00037017
361.52409245839976 0.00036893
361.66978752361894 0.00036852
361.8154825888382 0.00036753
361.96117765405745 0.00037114
362.1250846024291 0.00036748
362.2707796676484 0.00036699
362.4164747328676 0.00036859
362.5621697980868 0.00037119
362.7260767464585 0.00043283
362.8717718116777 0.00051684
363.01746687689695 0.00039877
363.16316194211623 0.00038023
363.30885700733546 0.00038762
363.47276395570714 0.00037075
363.61845902092637 0.00037419
363.7641540861456 0.00061819
363.9098491513648 0.00037004
364.0555442165841 0.00036523
364.21945116495573 0.00037419
364.365146230175 0.00036272
364.5108412953942 0.00036722
364.6565363606135 0.00036896
364.80223142583264 0.00036651
364.9661383742044 0.00036033
365.11183343942355 0.00035942
365.25752850464283 0.00036056
365.4032235698621 0.00038189
365.5489186350813 0.00041534
365.6946137003006 0.00037725
365.8403087655198 0.00036632
366.0042157138915 0.00036204
366.1499107791107 0.00044355
366.2956058443299 0.00042906
366.4413009095492 0.00045078
366.58699597476846 0.00054639
366.73269103998774 0.00037045
366.8783861052069 0.00037847
367.0422930535786 0.00035592
367.1879881187978 0.00035769
367.333683184017 0.0003585
367.4793782492363 0.00035325
367.62507331445556 0.00039689
367.77076837967473 0.00037589
367.916463444894 0.00035798
368.06215851011325 0.00035621
368.20785357533254 0.00035715
368.35354864055176 0.00035382
368.5174555889234 0.00035019
368.66315065414267 0.00035541
368.8088457193619 0.00034953
368.9545407845812 0.00034931
369.10023584980036 0.00034882
369.2459309150196 0.00035043
369.3916259802389 0.00034981
369.5373210454581 0.00034839
369.6830161106774 0.00035159
369.8287111758966 0.00035522
369.9744062411158 0.00036155
370.12010130633513 0.0003644
370.26579637155436 0.00037349
370.41149143677353 0.00036387
370.5571865019928 0.00037016
370.702881567212 0.00042041
370.8485766324314 0.00038775
370.99427169765056 0.00037108
371.1399667628698 0.00037064
371.30387371124147 0.00037211
371.44956877646064 0.00037671
371.5952638416799 0.00036998
371.74095890689915 0.00036782
371.8866539721183 0.00036639
372.0323490373377 0.00036552
372.1780441025569 0.00037796
372.3237391677762 0.00037065
372.46943423299535 0.00040917
372.6151292982146 0.00037262
372.7608243634339 0.00036668
372.9065194286531 0.00036673
373.0522144938723 0.00037066
373.17969767593917 0.00039966
373.32539274115845 0.00037568
373.4710878063777 0.00039701
373.6167828715969 0.00046988
373.76247793681614 0.0003707
373.9081730020354 0.00036782
374.0538680672547 0.00036866
374.1995631324739 0.00036799
374.34525819769306 0.00036075
374.49095326291234 0.00036233
374.6366483281316 0.00036338
374.7823433933509 0.0003641
374.9280384585701 0.00036815
375.0737335237893 0.00041864
375.2194285890086 0.00048804
375.3651236542279 0.00045729
375.51081871944706 0.00040626
375.65651378466634 0.00036405
375.8022088498855 0.0003607
375.9296920319524 0.00036283
376.0753870971717 0.00036065
376.22108216239087 0.0003623
376.36677722761016 0.00036025
376.51247229282944 0.00035691
376.6581673580486 0.00035897
376.80386242326784 0.00045271
376.9495574884871 0.00037917
377.09525255370636 0.0003723
377.24094761892565 0.00045053
377.3866426841449 0.00035816
377.5141258662117 0.00036438
377.6598209314309 0.00036363
377.8055159966502 0.00036958
377.9512110618694 0.00038553
378.0969061270886 0.00038462
378.2426011923079 0.00037168
378.38829625752714 0.00036857
378.5157794395939 0.00035652
378.66147450481327 0.00035171
378.8071695700325 0.00035112
378.9528646352517 0.00035115
379.09855970047096 0.00035678
379.24425476569013 0.00035644
379.3899498309094 0.00035438
379.51743301297626 0.0003914
379.66312807819554 0.00035334
379.80882314341477 0.00034764
379.95451820863406 0.00034747
380.1002132738532 0.00035419
380.24590833907246 0.00035268
380.3733915211393 0.00036392
380.5190865863586 0.00034976
380.66478165157775 0.00034537
380.8104767167971 0.00034657
380.9561717820163 0.00039149
381.0836549640831 0.00035976
381.2293500293024 0.00034891
381.3750450945217 0.00034508
381.52074015974085 0.00034256
381.66643522496014 0.0003417
381.793918407027 0.00034409
381.9396134722462 0.00034274
382.0853085374654 0.00034295
382.2310036026847 0.00034672
382.37669866790395 0.0003518
382.50418184997073 0.00035128
382.6498769151901 0.00034591
382.79557198040925 0.00034424
382.9412670456285 0.00034165
383.08696211084776 0.00034102
383.2144452929146 0.00035222
383.3601403581338 0.00034859
383.505835423353 0.00038996
383.6515304885723 0.0003477
383.77901367063913 0.00037087
383.92470873585836 0.00037206
384.0704038010777 0.000385
384.2160988662969 0.00037336
384.34358204836366 0.00035718
384.48927711358294 0.00034325
384.63497217880223 0.00034538
384.762455360869 0.00035483
384.9081504260883 0.0004984
385.0538454913076 0.00068327
385.19954055652676 0.0003609
385.3270237385936 0.00034912
385.4727188038128 0.00035706
385.6184138690321 0.00037022
385.7641089342513 0.00039621
385.8915921163181 0.00041691
386.0372871815374 0.00043376
386.18298224675664 0.00043547
386.3104654288235 0.00040735
386.45616049404265 0.00040297
386.60185555926194 0.00078805
386.72933874132883 0.00050406
386.875033806548 0.00083714
387.02072887176735 0.00034768
387.14821205383413 0.00034115
387.29390711905336 0.0003379
387.43960218427264 0.00033669
387.5852972494919 0.0003367
387.71278043155866 0.00033892
387.85847549677794 0.00038656
388.0041705619972 0.00042812
388.13165374406407 0.00054817
388.2773488092833 0.0021273
388.42304387450247 0.001707
388.55052705656936 0.00056335
388.69622212178865 0.00035767
388.8237053038554 0.00038362
388.96940036907466 0.00045682
389.11509543429395 0.0096383
389.2425786163608 0.00042172
389.38827368158 0.00035999
389.5339687467992 0.00034422
389.66145192886614 0.00035974
389.8071469940854 0.0005739
389.95284205930454 0.00077903
390.0803252413714 0.00055042
390.22602030659067 0.00038798
390.35350348865757 0.00033844
390.49919855387674 0.00033067
390.644893619096 0.00036164
390.77237680116286 0.00034165
390.9180718663821 0.00032871
391.06376693160126 0.00032878
391.1912501136681 0.00033316
391.3369451788874 0.00033669
391.4644283609543 0.00034894
391.61012342617346 0.0010532
391.75581849139274 0.0035567
391.8833016734596 0.0039495
392.0289967386788 0.00074208
392.15647992074565 0.00051302
392.30217498596494 0.00043363
392.4296581680317 0.00050282
392.575353233251 0.00051414
392.7210482984702 0.00044523
392.84853148053696 0.00037989
392.9942265457563 0.00034753
393.1217097278231 0.00035167
393.2674047930424 0.00040196
393.39488797510916 0.00079327
393.54058304032844 0.0011077
393.68627810554773 0.00049182
393.8137612876145 0.00037996
393.9594563528337 0.00034418
394.08693953490064 0.00038122
394.2326346001198 0.00039228
394.36011778218665 0.0003532
394.5058128474059 0.00032774
394.6332960294727 0.00033383
394.778991094692 0.00033335
394.90647427675884 0.00032664
395.0521693419781 0.00032098
395.1796525240449 0.00031709
395.3253475892642 0.0003185
395.4710426544834 0.00032414
395.59852583655027 0.0003946
395.74422090176955 0.00031604
395.8717040838364 0.00031501
396.01739914905556 0.00031878
396.14488233112235 0.00032488
396.29057739634163 0.00032308
396.4180605784084 0.00031476
396.56375564362776 0.00031722
396.69123882569454 0.00031522
396.83693389091377 0.00031941
396.9644170729806 0.00033718
397.1101121381999 0.00035502
397.23759532026673 0.00033186
397.38329038548596 0.00031769
397.5107735675528 0.00031493
397.6564686327721 0.00034865
397.78395181483893 0.00033439
397.9114349969057 0.00031517
398.057130062125 0.0003117
398.1846132441918 0.00031312
398.33030830941107 0.00031126
398.4577914914779 0.00031145
398.60348655669713 0.00031073
398.730969738764 0.00031238
398.87666480398315 0.00031409
399.0041479860501 0.00031498
399.14984305126933 0.00031362
399.27732623333617 0.00031258
399.42302129855534 0.00032095
399.55050448062224 0.00032578
399.6779876626891 0.00031969
399.82368272790825 0.00031355
399.95116590997515 0.00031324
400.0968609751943 0.00031329
400.2243441572612 0.00030851
400.37003922248044 0.00031404
400.49752240454734 0.00030882
400.6250055866142 0.00030601
400.77070065183335 0.00030586
400.89818383390013 0.00030599
401.04387889911953 0.00030645
401.1713620811863 0.0003069
401.3170571464055 0.00030826
401.4445403284723 0.00030575
401.5720235105392 0.00030437
401.7177185757585 0.00030955
401.84520175782535 0.00030841
401.9908968230445 0.00033085
402.1183800051114 0.00030417
402.2458631871782 0.00030313
402.39155825239743 0.00030536
402.5190414344643 0.00030266
402.6647364996835 0.00030246
402.7922196817504 0.00030289
402.91970286381724 0.00030275
403.0653979290365 0.00030245
403.19288111110336 0.00030421
403.33857617632253 0.00030408
403.4660593583893 0.00030528
403.5935425404562 0.00030419
403.7392376056755 0.000309
403.86672078774234 0.00030331
403.9942039698092 0.00030418
404.1398990350284 0.00030594
404.26738221709525 0.00030353
404.39486539916203 0.00030906
404.5405604643813 0.00031798
404.66804364644815 0.00030773
404.8137387116674 0.00030449
404.9412218937342 0.00030197
405.06870507580106 0.00030167
405.21440014102035 0.00031069
405.34188332308713 0.0003353
405.46936650515397 0.00030103
405.6150615703732 0.00030075
405.74254475244004 0.00030281
405.8700279345069 0.00030897
406.01572299972617 0.00030446
406.14320618179306 0.00030059
406.2706893638598 0.00030159
406.416384429079 0.00030099
406.54386761114586 0.00030114
406.67135079321275 0.00030035
406.817045858432 0.00030153
406.9445290404989 0.00030553
407.07201222256566 0.00035489
407.1994954046325 0.00034888
407.3451904698517 0.00030084
407.47267365191857 0.00030134
407.6001568339854 0.000305
407.7458518992047 0.00031112
407.8733350812715 0.00031841
408.0008182633383 0.00031462
408.14651332855755 0.00031023
408.2739965106244 0.00030155
408.4014796926912 0.00031014
408.528962874758 0.00030518
408.67465793997735 0.00030181
408.80214112204413 0.00031605
408.92962430411103 0.00030812
409.0753193693302 0.00030344
409.2028025513971 0.00029743
409.33028573346394 0.00029637
409.4577689155308 0.00029535
409.60346398075 0.00029498
409.73094716281685 0.00029526
409.8584303448837 0.00029683
409.98591352695047 0.00029492
410.13160859216975 0.00030032
410.2590917742366 0.00029633
410.3865749563035 0.00030542
410.51405813837033 0.00031031
410.6597532035895 0.00030374
410.7872363856563 0.00030247
410.9147195677232 0.00030958
411.04220274979 0.00031599
411.1878978150093 0.00034889
411.31538099707615 0.00029632
411.44286417914293 0.00029417
411.57034736120977 0.00029688
411.716042426429 0.00034614
411.84352560849584 0.0010753
411.97100879056273 0.00031372
412.0984919726296 0.00029462
412.24418703784875 0.00029548
412.37167021991564 0.00030532
412.4991534019825 0.00030728
412.62663658404927 0.00030678
412.7541197661161 0.00030462
412.8998148313354 0.00032073
413.02729801340223 0.0005629
413.1547811954691 0.00030525
413.2822643775359 0.0002969
413.4279594427551 0.00030042
413.5554426248219 0.00031799
413.6829258068888 0.00035348
413.81040898895566 0.00035335
413.93789217102244 0.00033601
414.0653753530894 0.00033377
414.21107041830857 0.00031467
414.3385536003754 0.0003044
414.4660367824422 0.00032427
414.5935199645091 0.00032292
414.7210031465759 0.00032297
414.8666982117952 0.00032253
414.99418139386205 0.00033514
415.12166457592883 0.00032543
415.2491477579957 0.00033542
415.37663094006257 0.00035169
415.50411412212935 0.00034451
415.64980918734864 0.0004542
415.77729236941536 0.00046113
415.90477555148226 0.00046299
416.0322587335492 0.00042966
416.15974191561594 0.000403
416.28722509768284 0.00077475
416.432920162902 0.00043405
416.5604033449689 0.00037626
416.68788652703563 0.00036279
416.8153697091025 0.00035302
416.94285289116937 0.00034918
417.07033607323615 0.00035164
417.2160311384555 0.00035605
417.3435143205223 0.00036249
417.47099750258917 0.00037139
417.598480684656 0.00037072
417.7259638667228 0.00036601
417.85344704878963 0.00036269
417.9809302308565 0.00044968
418.10841341292326 0.00035343
418.25410847814265 0.00035616
418.38159166020944 0.00035469
418.5090748422763 0.00035944
418.6365580243431 0.00040723
418.7640412064099 0.00064986
418.89152438847674 0.00046883
419.01900757054364 0.00041163
419.1464907526104 0.00048868
419.2921858178297 0.00052384
419.41966899989654 0.00053852
419.5471521819634 0.00085959
419.67463536403017 0.0023082
419.802118546097 0.00093584
419.9296017281639 0.00044541
420.05708491023074 0.0022825
420.1845680922975 0.00054513
420.31205127436436 0.00040664
420.43953445643126 0.00038961
420.5852295216505 0.00039686
420.7127127037173 0.00040929
420.84019588578417 0.00052552
420.967679067851 0.00047416
421.0951622499178 0.00041008
421.22264543198463 0.00043445
421.3501286140515 0.00060856
421.4776117961183 0.00044382
421.60509497818515 0.00043841
421.732578160252 0.00044384
421.8600613423188 0.00047577
421.9875445243856 0.00053923
422.1150277064525 0.0005076
422.2607227716718 0.00045193
422.38820595373863 0.00044419
422.5156891358054 0.00058465
422.64317231787226 0.00068231
422.7706554999391 0.00046489
422.8981386820059 0.00053942
423.0256218640728 0.0080613
423.1531050461396 0.000463
423.2805882282064 0.00048261
423.40807141027335 0.00067321
423.5355545923402 0.00047354
