                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      90                                      787                  1.0000000000000000E+000                  1.8588000000000000E-002                  5.3504476800549202E+007                  7.2173615413150033E+006                  5.5624591762073760E+003                  6.9809511646742861E-001                  8.9965663560056386E-001                 -1.7294917011991491E+000                  7.0997003469615760E-001                  6.8407387887264935E-005                  2.7114762325153263E-001                  1.6304238228564188E-003                  2.2631766089275490E-003                  8.6970110215512670E-003                  1.9382498176532400E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.1130906682497608E-001                  1.3327053108687072E-004                  2.6995711915166681E-001                  3.0714245845836399E-003                  1.0031630951882282E-003                  8.6951905334765323E-003                  1.9378217007172478E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999991106292E-001                  8.9948315966414061E-001                  9.9999999984337251E-001                  8.9938503968836692E-001                  8.5402825183299683E+003                  3.7496395452620782E+007                  1.4324695538056490E+010                  7.0220877004805116E-001                  7.0220876994077008E-001                  3.3321559950832123E-048                  1.8435464858388921E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6884728770810115E+015                                  "15140"                               "gfortran"                                 "10.2.0"                  "x86_64-linux-20190503"                                 "CRMATH"                               "20210714" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                     657                  5.0923392377562438E-001                 -5.7056080054031577E-001                  6.8617593123279264E+000                  1.2887775767237100E+000                  1.6279884356502038E+001                  7.1147444959050976E-001                  2.6993722994239733E-001                  1.8588320467092911E-002                  7.0593874679396924E+012                  1.9042474625992648E+016                 -2.2186812752372944E+000                  6.1558383282860085E-001                  0.0000000000000000E+000                  9.7016037663998411E-002                  8.6769202026662766E-018                  1.0451495254409933E-004                  3.1651315402935229E-003                  9.3533602176071383E-004                  8.6952597347137901E-003                  5.1537964584284224E-001                  6.9519150685523079E-001                  0.0000000000000000E+000                  2.3171692550735651E-001                  2.3171692550757217E-001                  3.9629176455507864E-001 
                                     658                  5.0396022371751281E-001                 -5.7343915969410786E-001                  6.8642240163765811E+000                  1.2968701394068261E+000                  1.6290476565639686E+001                  7.1147220069407058E-001                  2.6993946111905909E-001                  1.8588338186870335E-002                  7.2214737316347070E+012                  1.9512632554597848E+016                 -2.2081988522663276E+000                  6.1558450066510861E-001                  0.0000000000000000E+000                  1.0179917400107404E-001                  8.6453687162847194E-018                  1.0622370032660599E-004                  3.1651349422878753E-003                  9.3533726987222478E-004                  8.6952709960341802E-003                  5.1205883141861996E-001                  6.9498207636613429E-001                  0.0000000000000000E+000                  2.3269315006065361E-001                  2.3269315006061220E-001                  3.9628869774850634E-001 
                                     659                  4.9864746060898202E-001                 -5.7634271560390293E-001                  6.8666970398708456E+000                  1.3049445341685566E+000                  1.6301059308590645E+001                  7.1146987708882481E-001                  2.6994177404107322E-001                  1.8588348870101967E-002                  7.3878476301554072E+012                  1.9993962108086632E+016                 -2.1977860362770492E+000                  6.1558520381003257E-001                  0.0000000000000000E+000                  1.0681904484519469E-001                  8.6138682540840151E-018                  1.0801626022546237E-004                  3.1651382475945912E-003                  9.3533852835978124E-004                  8.6952822989083463E-003                  5.0873382407733780E-001                  6.9475842357386963E-001                  0.0000000000000000E+000                  2.3368751534631740E-001                  2.3368751534634963E-001                  3.9628576086377276E-001 
                                     660                  4.9329577346421299E-001                 -5.7927209305168958E-001                  6.8691785306347395E+000                  1.3130004878802750E+000                  1.6311632451563344E+001                  7.1146746649989823E-001                  2.6994417805949233E-001                  1.8588355440609439E-002                  7.5586440279795010E+012                  2.0486711265357976E+016                 -2.1874440629680167E+000                  6.1558594864637806E-001                  0.0000000000000000E+000                  1.1208772126089933E-001                  8.5824173713321331E-018                  1.0989667732441550E-004                  3.1651414809136824E-003                  9.3533981082121029E-004                  8.6952937608493295E-003                  5.0540463253838408E-001                  6.9451970107986838E-001                  0.0000000000000000E+000                  2.3470061380155899E-001                  2.3470061380147753E-001                  3.9628295339017777E-001 
                                     661                  4.8790531682670685E-001                 -5.8222793985616605E-001                  6.8716686419555479E+000                  1.3210377212371103E+000                  1.6322195860914530E+001                  7.1146495897128703E-001                  2.6994668436021052E-001                  1.8588356668502448E-002                  7.7340030345866357E+012                  2.0991132901908380E+016                 -2.1771742031489310E+000                  6.1558674018119608E-001                  0.0000000000000000E+000                  1.1761796786178555E-001                  8.5510146139631420E-018                  1.1186918091591531E-004                  3.1651446393950703E-003                  9.3534112374216150E-004                  8.6953054317948416E-003                  5.0207120619079249E-001                  6.9426501426473308E-001                  0.0000000000000000E+000                  2.3573304894735553E-001                  2.3573304894751004E-001                  3.9628027420279299E-001 
                                     662                  4.8247626131546129E-001                 -5.8521092799896957E-001                  6.8741675333953047E+000                  1.3290559688684502E+000                  1.6332749403148110E+001                  7.1146228860758287E-001                  2.6994934207086280E-001                  1.8588369321554277E-002                  7.9140703027816455E+012                  2.1507484866569536E+016                 -2.1669777533897387E+000                  6.1558761106588011E-001                  0.0000000000000000E+000                  1.2342328494439501E-001                  8.5196578117705372E-018                  1.1393819680311165E-004                  3.1651478191343568E-003                  9.3534250404763222E-004                  8.6953176429591609E-003                  4.9873377587885614E-001                  6.9399341861953778E-001                  0.0000000000000000E+000                  2.3678550484999161E-001                  2.3678550484995406E-001                  3.9627772135267791E-001 
                                     663                  4.7700879419067038E-001                 -5.8822175467804261E-001                  6.8766753713811681E+000                  1.3370550203994565E+000                  1.6343292944903425E+001                  7.1145920283846242E-001                  2.6995239661614379E-001                  1.8588400545393791E-002                  8.0989973309599912E+012                  2.2036030058271732E+016                 -2.1568560183921166E+000                  6.1558868084676877E-001                  0.0000000000000000E+000                  1.2951794122586829E-001                  8.4883425253618933E-018                  1.1611032301249155E-004                  3.1651553347896697E-003                  9.3534523670201386E-004                  8.6953423258459752E-003                  4.9539242904001246E-001                  6.9370391669301734E-001                  0.0000000000000000E+000                  2.3785872584606557E-001                  2.3785872584589790E-001                  3.9627529188901123E-001 
                                     664                  4.7150311993995259E-001                 -5.9126114313378519E-001                  6.8791923270485782E+000                  1.3450343726183998E+000                  1.6353826352904509E+001                  7.1145630720063402E-001                  2.6995527929103130E-001                  1.8588413508334733E-002                  8.2889415752194873E+012                  2.2577036501446516E+016                 -2.1468105057366258E+000                  6.1558966305534513E-001                  0.0000000000000000E+000                  1.3591728996963390E-001                  8.4570745336755295E-018                  1.1838650948323036E-004                  3.1651582023555901E-003                  9.3534667837312058E-004                  8.6953548906291665E-003                  4.9204657327387075E-001                  6.9339545665190960E-001                  0.0000000000000000E+000                  2.3895325699060163E-001                  2.3895325699063324E-001                  3.9627298315219495E-001 
                                     665                  4.6595946088581625E-001                 -5.9432984600672323E-001                  6.8817185770705596E+000                  1.3529938069950744E+000                  1.6364349494107394E+001                  7.1145334786367065E-001                  2.6995822457286844E-001                  1.8588427563460908E-002                  8.4840667861221064E+012                  2.3130777431901460E+016                 -2.1368425829609592E+000                  6.1559067878853913E-001                  0.0000000000000000E+000                  1.4263745278423812E-001                  8.4258492987287483E-018                  1.2077362564297270E-004                  3.1651606213627579E-003                  9.3534808353767647E-004                  8.6953669803722412E-003                  4.8869650733825365E-001                  6.9306692539600567E-001                  0.0000000000000000E+000                  2.4006972246196526E-001                  2.4006972246196068E-001                  3.9627079170960755E-001 
                                     666                  4.6037805781494961E-001                 -5.9742864475758684E-001                  6.8842543056933589E+000                  1.3609330315224473E+000                  1.6374862235654803E+001                  7.1145026679139367E-001                  2.6996128894265198E-001                  1.8588444265954296E-002                  8.6845434649474092E+012                  2.3697531373707944E+016                 -2.1269537050050671E+000                  6.1559175583102987E-001                  0.0000000000000000E+000                  1.4969565385284542E-001                  8.3946645791978478E-018                  1.2327689993923386E-004                  3.1651627604885775E-003                  9.3534951772542420E-004                  8.6953791820553964E-003                  4.8534225707999934E-001                  6.9271714850220978E-001                  0.0000000000000000E+000                  2.4120894511168733E-001                  2.4120894511183114E-001                  3.9626871256567170E-001 
                                     667                  4.5475917063107962E-001                 -6.0055835164305771E-001                  6.8867997042214109E+000                  1.3688517328708532E+000                  1.6385364444878302E+001                  7.1144705039578049E-001                  2.6996448366766057E-001                  1.8588465936558940E-002                  8.8905491494776816E+012                  2.4277582219092496E+016                 -2.1171453791031016E+000                  6.1559290110530673E-001                  0.0000000000000000E+000                  1.5711030059390621E-001                  8.3635186168700848E-018                  1.2590175583395316E-004                  3.1651645872607004E-003                  9.3535098961850362E-004                  8.6953915504926968E-003                  4.8198386651682390E-001                  6.9234488498064128E-001                  0.0000000000000000E+000                  2.4237170359037868E-001                  2.4237170359025681E-001                  3.9626674060521005E-001 
                                     668                  4.4910307903325286E-001                 -6.0371981143810949E-001                  6.8893549711620414E+000                  1.3767495887254071E+000                  1.6395855989313052E+001                  7.1144369115007833E-001                  2.6996781821677857E-001                  1.8588490633143051E-002                  9.1022687667575566E+012                  2.4871219309493776E+016                 -2.1074191590704845E+000                  6.1559411835166666E-001                  0.0000000000000000E+000                  1.6490110273140460E-001                  8.3324096774689790E-018                  1.2865381987234152E-004                  3.1651660824183348E-003                  9.3535251483445846E-004                  8.6954042006604573E-003                  4.7862132489571180E-001                  6.9194882305081151E-001                  0.0000000000000000E+000                  2.4355879481350243E-001                  2.4355879481346449E-001                  3.9626487046234687E-001 
                                     669                  4.4341008322056058E-001                 -6.0691390317946192E-001                  6.8919203124738297E+000                  1.3846262827725315E+000                  1.6406336736717044E+001                  7.1144014326105731E-001                  2.6997133773864718E-001                  1.8588519000295456E-002                  9.3198950148142129E+012                  2.5478737517454560E+016                 -2.0977766371573487E+000                  6.1559542944905477E-001                  0.0000000000000000E+000                  1.7308920889353657E-001                  8.3013355310511579E-018                  1.3153892388534334E-004                  3.1651672879935457E-003                  9.3535413064622344E-004                  8.6954174438083186E-003                  4.7525467184027836E-001                  6.9152757559216038E-001                  0.0000000000000000E+000                  2.4477104392827034E-001                  2.4477104392853000E-001                  3.9626309648083263E-001 
                                     670                  4.3768050462461644E-001                 -6.1014154191154168E-001                  6.8944959430046762E+000                  1.3924815545721085E+000                  1.6416806555084449E+001                  7.1143617246177149E-001                  2.6997525305065057E-001                  1.8588574487578002E-002                  9.5436288715498652E+012                  2.6100437328659700E+016                 -2.0882194203545592E+000                  6.1559694643850349E-001                  0.0000000000000000E+000                  1.8169735069155574E-001                  8.2702916990579855E-018                  1.3456494128904765E-004                  3.1651716523209274E-003                  9.3535688508279452E-004                  8.6954409816646858E-003                  4.7188429622735778E-001                  6.9107967487043409E-001                  0.0000000000000000E+000                  2.4600941831668721E-001                  2.4600941831636150E-001                  3.9626141240884166E-001 
                                     671                  4.3191468667122829E-001                 -6.1340368016934044E-001                  6.8970820846593517E+000                  1.4003148768501719E+000                  1.6427265312617241E+001                  7.1143231243781402E-001                  2.6997907928643533E-001                  1.8588608275750707E-002                  9.7736798484165137E+012                  2.6736624922219016E+016                 -2.0787493190927213E+000                  6.1559841546062932E-001                  0.0000000000000000E+000                  1.9075032089941335E-001                  8.2392825948322287E-018                  1.3773444828927227E-004                  3.1651716954185691E-003                  9.3535860153985825E-004                  8.6954545315909085E-003                  4.6850951332253910E-001                  6.9060356792750721E-001                  0.0000000000000000E+000                  2.4727471671443790E-001                  2.4727471671449175E-001                  3.9625981267161597E-001 
                                     672                  4.2611299557252558E-001                 -6.1670131203535672E-001                  6.8996789667746148E+000                  1.4081259739980978E+000                  1.6437712877888675E+001                  7.1142833469301536E-001                  2.6998302174068151E-001                  1.8588643566303187E-002                  1.0010266447130924E+013                  2.7387612263025516E+016                 -2.0693680310894784E+000                  6.1559994578405752E-001                  0.0000000000000000E+000                  2.0027479432463804E-001                  8.2083037019303191E-018                  1.4105553322390683E-004                  3.1651707996586073E-003                  9.3536031906728441E-004                  8.6954676968307755E-003                  4.6513074160023549E-001                  6.9009760729914338E-001                  0.0000000000000000E+000                  2.4856777517992831E-001                  2.4856777518024414E-001                  3.9625829155946046E-001 
                                     673                  4.2027582115108802E-001                 -6.2003547346911569E-001                  6.9022868282434615E+000                  1.4159145016027206E+000                  1.6448149119825629E+001                  7.1142418668247553E-001                  2.6998713177991696E-001                  1.8588681537607510E-002                  1.0253616809821348E+013                  2.8053717184105624E+016                 -2.0600773500406646E+000                  6.1560156238606911E-001                  0.0000000000000000E+000                  2.1029988733282878E-001                  8.1773524982982100E-018                  1.4453468280462077E-004                  3.1651690367440694E-003                  9.3536210500512072E-004                  8.6954810377317237E-003                  4.6174789712699099E-001                  6.8956004663295378E-001                  0.0000000000000000E+000                  2.4988963923221932E-001                  2.4988963923206686E-001                  3.9625684257215676E-001 
                                     674                  4.1440357769818531E-001                 -6.2340724515711343E-001                  6.9049059131865036E+000                  1.4236800980877584E+000                  1.6458573907739357E+001                  7.1141985426350407E-001                  2.6999142325709163E-001                  1.8588722479404352E-002                  1.0503968799247809E+013                  2.8735263473025256E+016                 -2.0508791091641130E+000                  6.1560327199956910E-001                  0.0000000000000000E+000                  2.2085748428189475E-001                  8.1464268969453090E-018                  1.4817846903545471E-004                  3.1651662944256450E-003                  9.3536398011003050E-004                  8.6954946704402621E-003                  4.5835983716520962E-001                  6.8898903132144429E-001                  0.0000000000000000E+000                  2.5124094493580329E-001                  2.5124094493590093E-001                  3.9625546081354912E-001 
                                     675                  4.0849670486820783E-001                 -6.2681775515851723E-001                  6.9075364669786126E+000                  1.4314224096180583E+000                  1.6468987111367820E+001                  7.1141529886922750E-001                  2.6999593471504457E-001                  1.8588766415727931E-002                  1.0761570081241162E+013                  2.9432580959790024E+016                 -2.0417751452934318E+000                  6.1560509271974617E-001                  0.0000000000000000E+000                  2.3198263795060686E-001                  8.1155245690144277E-018                  1.5199350935425792E-004                  3.1651624790106432E-003                  9.3536597973338477E-004                  8.6955088337030972E-003                  4.5496503667847166E-001                  6.8838258916122075E-001                  0.0000000000000000E+000                  2.5262195056063247E-001                  2.5262195056045922E-001                  3.9625414304047829E-001 
                                     676                  4.0255566861133402E-001                 -6.3026818154116093E-001                  6.9101787362402316E+000                  1.4391411354504571E+000                  1.6479388600911680E+001                  7.1141032479275557E-001                  2.7000084401858571E-001                  1.8588831188658728E-002                  1.1026678577525160E+013                  3.0146005604756524E+016                 -2.0327672704489226E+000                  6.1560711770364995E-001                  0.0000000000000000E+000                  2.4371407173188081E-001                  8.0846414412093012E-018                  1.5598796437440529E-004                  3.1651601677930370E-003                  9.3536893923548171E-004                  8.6955311880835360E-003                  4.5156222748233665E-001                  6.8773861954099524E-001                  0.0000000000000000E+000                  2.5403291582157256E-001                  2.5403291582156196E-001                  3.9625288643568923E-001 
                                     677                  3.9658096214663147E-001                 -6.3375975483892222E-001                  6.9128329674505018E+000                  1.4468357621991366E+000                  1.6489778247028539E+001                  7.1140536726856163E-001                  2.7000575568488727E-001                  1.8588877046551100E-002                  1.1299562798210953E+013                  3.0875879584460020E+016                 -2.0238574277767922E+000                  6.1560913959806640E-001                  0.0000000000000000E+000                  2.5609501134072282E-001                  8.0537806664448259E-018                  1.6016526002605500E-004                  3.1651532992925343E-003                  9.3537115358371644E-004                  8.6955457596476216E-003                  4.4814929422269917E-001                  6.8705488183034658E-001                  0.0000000000000000E+000                  2.5547397025652302E-001                  2.5547397025646290E-001                  3.9625168924128601E-001 
                                     678                  3.9057310697802045E-001                 -6.3729376287331718E-001                  6.9154994072667337E+000                  1.4545059892273704E+000                  1.6500155920990181E+001                  7.1140023576196121E-001                  2.7001084353183602E-001                  1.8588920706202772E-002                  1.1580502359286824E+013                  3.1622551389471168E+016                 -2.0150474319715959E+000                  6.1561124897337705E-001                  0.0000000000000000E+000                  2.6917360463769446E-001                  8.0229383125718485E-018                  1.6453313837812311E-004                  3.1651443247113641E-003                  9.3537344809614730E-004                  8.6955600763052032E-003                  4.4472495125170630E-001                  6.8632897839883467E-001                  0.0000000000000000E+000                  2.5694527289149460E-001                  2.5694527289167080E-001                  3.9625055008947063E-001 
                                     679                  3.8453265395542213E-001                 -6.4087155240912386E-001                  6.9181783046438534E+000                  1.4621514638350539E+000                  1.6510521494677903E+001                  7.1139488911902116E-001                  2.7001614891454284E-001                  1.8588961966436002E-002                  1.1869788726304107E+013                  3.2386375911978896E+016                 -2.0063391434507318E+000                  6.1561346497608138E-001                  0.0000000000000000E+000                  2.8300404907668708E-001                  7.9921121801658263E-018                  1.6909752813677888E-004                  3.1651330623649432E-003                  9.3537588728513491E-004                  8.6955745682080910E-003                  4.4128765377867418E-001                  6.8555833984888304E-001                  0.0000000000000000E+000                  2.5844718999143135E-001                  2.5844718999139082E-001                  3.9624946730258104E-001 
                                     680                  3.7846018438329726E-001                 -6.4449453315130212E-001                  6.9208699103053917E+000                  1.4697718233836452E+000                  1.6520874840618323E+001                  7.1138931388762949E-001                  2.7002168608179389E-001                  1.8589000030576619E-002                  1.2167725722167062E+013                  3.3167714537086504E+016                 -1.9977344389803042E+000                  6.1561579367075547E-001                  0.0000000000000000E+000                  2.9764769217076276E-001                  7.9613004150138129E-018                  1.7386383876871902E-004                  3.1651191323770456E-003                  9.3537849736942988E-004                  8.6955892800207844E-003                  4.3783583719729957E-001                  6.8474020382009937E-001                  0.0000000000000000E+000                  2.5998003946260162E-001                  2.5998003946265497E-001                  3.9624843990554559E-001 
                                     681                  3.7235631117954898E-001                 -6.4816418169472156E-001                  6.9235744769957597E+000                  1.4773667130554566E+000                  1.6531215832027485E+001                  7.1138347086895060E-001                  2.7002749388760422E-001                  1.8589035243445240E-002                  1.2474630145797873E+013                  3.3966935235455788E+016                 -1.9892352021757893E+000                  6.1561825324551100E-001                  0.0000000000000000E+000                  3.1317435241608094E-001                  7.9305009037527101E-018                  1.7883675841681961E-004                  3.1651021662798067E-003                  9.3538133177271672E-004                  8.6956044745074238E-003                  4.3436794098293885E-001                  6.8387159102234985E-001                  0.0000000000000000E+000                  2.6154416590776303E-001                  2.6154416590787111E-001                  3.9624746790982718E-001 
                                     682                  3.6622168008824985E-001                 -6.5188204562997154E-001                  6.9262922605077648E+000                  1.4849358341405583E+000                  1.6541544342849328E+001                  7.1137715054143535E-001                  2.7003376281133951E-001                  1.8589086647225139E-002                  1.2790832517690662E+013                  3.4784412656281424E+016                 -1.9808432986382372E+000                  6.1562094319718974E-001                  0.0000000000000000E+000                  3.2966399281014658E-001                  7.8997096628188975E-018                  1.8402171374108417E-004                  3.1650844687381064E-003                  9.3538526194538005E-004                  8.6956279779411717E-003                  4.3088265395896819E-001                  6.8294927666268090E-001                  0.0000000000000000E+000                  2.6314001597782444E-001                  2.6314001597762521E-001                  3.9624655290330063E-001 
                                     683                  3.6005697094961203E-001                 -6.5564974755010486E-001                  6.9290235180467601E+000                  1.4924786638376077E+000                  1.6551860247748401E+001                  7.1137080513423268E-001                  2.7004007880698749E-001                  1.8589116058779886E-002                  1.3116677555497320E+013                  3.5620528217639828E+016                 -1.9725607394219606E+000                  6.1562364808509773E-001                  0.0000000000000000E+000                  3.4720867157427643E-001                  7.8689300967820678E-018                  1.8941772867533529E-004                  3.1650594795622805E-003                  9.3538857251573924E-004                  8.6956435200017199E-003                  4.2737782798327173E-001                  6.8196975719080699E-001                  0.0000000000000000E+000                  2.6476788197518064E-001                  2.6476788197532325E-001                  3.9624569859552400E-001 
                                     684                  3.5386289903094442E-001                 -6.5946899187015173E-001                  6.9317685082536196E+000                  1.4999949019788241E+000                  1.6562163422287739E+001                  7.1136422851469006E-001                  2.7004662846085908E-001                  1.8589143024450916E-002                  1.3452524861436365E+013                  3.6475670212514808E+016                 -1.9643894071065597E+000                  6.1562646581432789E-001                  0.0000000000000000E+000                  3.6591479201118282E-001                  7.8381583122060454E-018                  1.9502711022241059E-004                  3.1650292569924319E-003                  9.3539213394982048E-004                  8.6956588115357451E-003                  4.2385212963941760E-001                  6.8092920764494047E-001                  0.0000000000000000E+000                  2.6642805715639972E-001                  2.6642805715635709E-001                  3.9624490921332012E-001 
                                     685                  3.4764021642275805E-001                 -6.6334156819932522E-001                  6.9345274928992318E+000                  1.5074841916246622E+000                  1.6572453742926946E+001                  7.1135737644334707E-001                  2.7005345372697681E-001                  1.8589169829676067E-002                  1.3798749859071576E+013                  3.7350233901646000E+016                 -1.9563312366326795E+000                  6.1562941698677465E-001                  0.0000000000000000E+000                  3.8590590046614931E-001                  7.8073922418702430E-018                  2.0084835990374241E-004                  3.1649930944887702E-003                  9.3539604545002960E-004                  8.6956743250618859E-003                  4.2030395472039100E-001                  6.7982343525291689E-001                  0.0000000000000000E+000                  2.6812100272911238E-001                  2.6812100272899536E-001                  3.9624418867331312E-001 
                                     686                  3.4138971350358438E-001                 -6.6726935752691796E-001                  6.9373007357241629E+000                  1.5149461656715628E+000                  1.6582731087069291E+001                  7.1135023325875302E-001                  2.7006056898874020E-001                  1.8589197752506781E-002                  1.4155744429965607E+013                  3.8244621611454256E+016                 -1.9483881798116658E+000                  6.1563250870195574E-001                  0.0000000000000000E+000                  4.0732596042796798E-001                  7.7766301662948816E-018                  2.0687720871988708E-004                  3.1649499774600771E-003                  9.3540036920138482E-004                  8.6956901076648656E-003                  4.1673166320793320E-001                  6.7864782065505247E-001                  0.0000000000000000E+000                  2.6984706985143436E-001                  2.6984706985140428E-001                  3.9624354158206809E-001 
                                     687                  3.3511222047762512E-001                 -6.7125433850777461E-001                  6.9400885018882237E+000                  1.5223804632086360E+000                  1.6592995333120804E+001                  7.1134276471407998E-001                  2.7006800706221756E-001                  1.8589228223702459E-002                  1.4523917651846773E+013                  3.9159242834014600E+016                 -1.9405621924650878E+000                  6.1563575678282223E-001                  0.0000000000000000E+000                  4.3034307992749127E-001                  7.7458702002966963E-018                  2.1310593053738749E-004                  3.1648987800152479E-003                  9.3540519826301922E-004                  8.6957063966051247E-003                  4.1313359720596110E-001                  6.7739724896781284E-001                  0.0000000000000000E+000                  2.7160655801978323E-001                  2.7160655801975092E-001                  3.9624297292722804E-001 
                                     688                  3.2880860899069858E-001                 -6.7529859413795457E-001                  6.9428910579072314E+000                  1.5297867748687008E+000                  1.6603246360547701E+001                  7.1133478499390468E-001                  2.7007593662376866E-001                  1.8589278382326713E-002                  1.4903696636412586E+013                  4.0094514328016304E+016                 -1.9328552057159931E+000                  6.1563924940223769E-001                  0.0000000000000000E+000                  4.5515402716742298E-001                  7.7151088558591568E-018                  2.1952401744220889E-004                  3.1648404908830633E-003                  9.3541132602661232E-004                  8.6957298239770282E-003                  4.0950829622659707E-001                  6.7606602793459425E-001                  0.0000000000000000E+000                  2.7339976226979573E-001                  2.7339976226977142E-001                  3.9624248778872451E-001 
                                     689                  3.2247979383011133E-001                 -6.7940431858138206E-001                  6.9457086690200605E+000                  1.5371645960942679E+000                  1.6613484049891500E+001                  7.1132669373028734E-001                  2.7008399170630215E-001                  1.8589314563410508E-002                  1.5295527049792773E+013                  4.1050860217304208E+016                 -1.9252692635738056E+000                  6.1564279620597029E-001                  0.0000000000000000E+000                  4.8198836269003320E-001                  7.6843490640424315E-018                  2.2611131349341588E-004                  3.1647684279089458E-003                  9.3541736781023368E-004                  8.6957466357675678E-003                  4.0585357340056061E-001                  6.7464779149986487E-001                  0.0000000000000000E+000                  2.7522672322631120E-001                  2.7522672322658298E-001                  3.9624209218293915E-001 
                                     690                  3.1612673471443359E-001                 -6.8357382700142721E-001                  6.9485415977587550E+000                  1.5445136222487843E+000                  1.6623708282962376E+001                  7.1131831212100538E-001                  2.7009233483281608E-001                  1.8589353046178481E-002                  1.5699873796807838E+013                  4.2028712107245784E+016                 -1.9178062720987481E+000                  6.1564648215085593E-001                  0.0000000000000000E+000                  5.1111446110164493E-001                  7.6535875428565987E-018                  2.3284568955381276E-004                  3.1646829952318074E-003                  9.3542413870677276E-004                  8.6957633616860115E-003                  4.0216793209524182E-001                  6.7313538668034134E-001                  0.0000000000000000E+000                  2.7708733825664766E-001                  2.7708733825657472E-001                  3.9624179230353990E-001 
                                     691                  3.0975043817997100E-001                 -6.8780956241253643E-001                  6.9513901038232460E+000                  1.5518335033412103E+000                  1.6633918942861623E+001                  7.1130960824994549E-001                  2.7010099663190817E-001                  1.8589395118146390E-002                  1.6117221912746938E+013                  4.3028509187153680E+016                 -1.9104681492348314E+000                  6.1565032213118320E-001                  0.0000000000000000E+000                  5.4284435180296375E-001                  7.6228226938339032E-018                  2.3969608900598554E-004                  3.1645820065403880E-003                  9.3543181310889805E-004                  8.6957803757755810E-003                  3.9844969533611474E-001                  6.7152074336749912E-001                  0.0000000000000000E+000                  2.7898149275124401E-001                  2.7898149275127526E-001                  3.9624159373468115E-001 
                                     692                  3.0335195957078881E-001                 -6.9211410559999742E-001                  6.9542544443611520E+000                  1.5591238904914211E+000                  1.6644115914049959E+001                  7.1130055949325521E-001                  2.7010999902202404E-001                  1.8589441484720748E-002                  1.6548077560721736E+013                  4.4050698338227128E+016                 -1.9032567973043664E+000                  6.1565432665061259E-001                  0.0000000000000000E+000                  5.7753912846156941E-001                  7.5920530978083380E-018                  2.4662264193997405E-004                  3.1644627967245685E-003                  9.3544057206134030E-004                  8.6957978730101988E-003                  3.9469817818212938E-001                  6.6979472501247594E-001                  0.0000000000000000E+000                  2.8090909843524264E-001                  2.8090909843535278E-001                  3.9624150227539595E-001 
                                     693                  2.9693240513942282E-001                 -6.9649018551061470E-001                  6.9571348783018907E+000                  1.5663844777391640E+000                  1.6654299082422146E+001                  7.1129101666025685E-001                  2.7011947724770052E-001                  1.8589506092042685E-002                  1.6992969719592912E+013                  4.5095734243118888E+016                 -1.8961741003746695E+000                  6.1565856663961471E-001                  0.0000000000000000E+000                  6.1561402125699638E-001                  7.5612760215707029E-018                  2.5357646592670654E-004                  3.1643241188168080E-003                  9.3545119188266537E-004                  8.6958212900431434E-003                  3.9091394200991664E-001                  6.6794696178525004E-001                  0.0000000000000000E+000                  2.8287049140161369E-001                  2.8287049140156434E-001                  3.9624152350696995E-001 
                                     694                  2.9049293426696648E-001                 -7.0094069020958483E-001                  6.9600316651951131E+000                  1.5736147928406439E+000                  1.6664468335348158E+001                  7.1128132618659223E-001                  2.7012911267765805E-001                  1.8589561135749721E-002                  1.7452451150965344E+013                  4.6164079494482608E+016                 -1.8892220463943659E+000                  6.1566287723921242E-001                  0.0000000000000000E+000                  6.5753992852014032E-001                  7.5304940438001690E-018                  2.6049387478877954E-004                  3.1641580632526924E-003                  9.3546268884910002E-004                  8.6958393470361502E-003                  3.8709707916632025E-001                  6.6596566739846230E-001                  0.0000000000000000E+000                  2.8486589539164936E-001                  2.8486589539158758E-001                  3.9624166348454259E-001 
