                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     103                                     1187                  1.0000000000000000E+000                  1.8588000000000000E-002                  4.2370283231088986E+004                  5.8816468405898186E+003                  4.0574667828707548E+004                  1.1676889688543332E+005                  6.9152327726235834E+000                 -6.4135365283094883E+000                  7.0975533027787086E-001                  9.6765609894831763E-008                  2.7118731605173096E-001                  4.2301803646381383E-005                  4.9703148152638564E-003                  8.2921968959733371E-003                  1.9375234934138176E-003                  3.0000000000000004E+001                  0.0000000000000000E+000                  2.1316650641759331E+001                  8.9456820250499334E-004                  8.1171191061049459E+000                  4.3618343344960682E-002                  9.4055753770970044E-002                  2.5426897102616253E-001                  5.8129776923195646E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999990763278E+001                  6.8865594599851336E+000                  2.9999999903439946E+001                  6.8452860070895287E+000                  3.3228186100535291E+004                  2.6247590196723366E+004                  2.5691773066447838E+006                  1.1639320877301382E+005                  1.1639141827325078E+005                  1.3210806590982900E-026                  8.2538529120017938E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3371044500934138E+012                                  "15140"                               "gfortran"                                 "10.2.0"                  "x86_64-linux-20190503"                                 "CRMATH"                               "20210714" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                     986                  1.6003392193851486E+001                  3.5854325607477749E-001                  7.3504336893583035E+000                  4.1224733493367319E-002                  1.5597517204845278E+001                  7.0975533962254023E-001                  2.7118740301288863E-001                  1.9057257364571090E-002                  6.3601085470413288E+014                  3.3223666041252745E+015                 -6.8213287133063618E+000                  6.1638769308480890E-001                  0.0000000000000000E+000                  1.2755773603913788E+001                  4.5372592882595143E-018                  9.6786823124355473E-008                  4.2301647662750606E-005                  4.9703117859332922E-003                  8.2921998837342387E-003                 -4.5140346948179677E-001                  1.1639957569168531E+005                  1.1914991762182943E+004                  3.0393987792144606E-001                  3.0695458432141803E-001                  3.0393982264793257E-001 
                                     987                  1.5915951439026053E+001                  3.5717323529521622E-001                  7.3519743850507009E+000                  4.4545392225443306E-002                  1.5602588306512466E+001                  7.0975533960715409E-001                  2.7118740302610445E-001                  1.9057257366741465E-002                  6.4510039901883338E+014                  3.3597685245537375E+015                 -6.8190281294813015E+000                  6.1638766050533633E-001                  0.0000000000000000E+000                  1.3557514630583055E+001                  4.5290375990761323E-018                  9.6786592567695968E-008                  4.2301631971792633E-005                  4.9703118088426142E-003                  8.2921998796967027E-003                 -4.5172406302346790E-001                  1.1639811465327119E+005                  1.2887420439672529E+004                  3.0382186810506323E-001                  3.0763153037353963E-001                  3.0382180401207154E-001 
                                     988                  1.5828510684200618E+001                  3.5580071015357828E-001                  7.3532586223466714E+000                  4.7318075988420097E-002                  1.5606819692575804E+001                  7.0975533959380821E-001                  2.7118740303780625E-001                  1.9057257368385594E-002                  6.5277612169185412E+014                  3.3913034532917365E+015                 -6.8170995736957467E+000                  6.1638763373047301E-001                  0.0000000000000000E+000                  1.4266285890408984E+001                  4.5222002674951106E-018                  9.6786411751232316E-008                  4.2301619714323430E-005                  4.9703118271038575E-003                  8.2921998761301009E-003                 -4.5199034902422291E-001                  1.1639661349451132E+005                  1.3742347365306294E+004                  3.0370482580972358E-001                  3.0832618921193078E-001                  3.0370475348607334E-001 
                                     989                  1.5769505553995842E+001                  3.5487308051643179E-001                  7.3542898105770131E+000                  4.9542479663053508E-002                  1.5610215949820187E+001                  7.0975533958279602E-001                  2.7118740304757399E-001                  1.9057257369629932E-002                  6.5900545969049062E+014                  3.4168234913087920E+015                 -6.8155555477288923E+000                  6.1638761245593632E-001                  0.0000000000000000E+000                  1.4862820701629770E+001                  4.5167201880213239E-018                  9.6786271547503814E-008                  4.2301610235239178E-005                  4.9703118414161423E-003                  8.2921998731568299E-003                 -4.5220384226890425E-001                  1.1639557669230750E+005                  1.4269648970807075E+004                  3.0362629414256065E-001                  3.0880500810335210E-001                  3.0362621653235378E-001 
                                     990                  1.5710500423791071E+001                  3.5394425338001406E-001                  7.3555783686801464E+000                  5.2319497944592536E-002                  1.5614458046425932E+001                  7.0975533956866099E-001                  2.7118740306023820E-001                  1.9057257371100755E-002                  6.6687317005894238E+014                  3.4489626871291045E+015                 -6.8136321188195872E+000                  6.1638758614916778E-001                  0.0000000000000000E+000                  1.5644240931880095E+001                  4.5098848068046862E-018                  9.6786101761543420E-008                  4.2301598786697208E-005                  4.9703118589317710E-003                  8.2921998693061758E-003                 -4.5247019868365573E-001                  1.1639451992099498E+005                  1.4765024803767026E+004                  3.0354790055686426E-001                  3.0929195634036605E-001                  3.0354781784051144E-001 
                                     991                  1.5621515580862310E+001                  3.5254117788042816E-001                  7.3571208880608916E+000                  5.5649807698694598E-002                  1.5619541701986270E+001                  7.0975533955108328E-001                  2.7118740307619221E-001                  1.9057257372724568E-002                  6.7641514442787262E+014                  3.4878819123071870E+015                 -6.8113159318256624E+000                  6.1638755510238830E-001                  0.0000000000000000E+000                  1.6636545143557129E+001                  4.5017218984525601E-018                  9.6785907089937598E-008                  4.2301585712975097E-005                  4.9703118793291449E-003                  8.2921998644621357E-003                 -4.5278780330320845E-001                  1.1639288691658759E+005                  1.5468655231487901E+004                  3.0343034727122786E-001                  3.1004185607130802E-001                  3.0343025715214178E-001 
                                     992                  1.5532530737933550E+001                  3.5113524614148856E-001                  7.3589158532372334E+000                  5.9522240031000991E-002                  1.5625455566440721E+001                  7.0975533952985415E-001                  2.7118740309567047E-001                  1.9057257374475389E-002                  6.8769075079248088E+014                  3.5337001184650120E+015                 -6.8086274970046894E+000                  6.1638751952575543E-001                  0.0000000000000000E+000                  1.7872462722067986E+001                  4.4922482735528450E-018                  9.6785688844327428E-008                  4.2301571115280807E-005                  4.9703119025452484E-003                  8.2921998585550362E-003                 -4.5315630074991409E-001                  1.1639120421547239E+005                  1.6121522009319800E+004                  3.0331359298303817E-001                  3.1081058670623418E-001                  3.0331349577108285E-001 
                                     993                  1.5413355170106884E+001                  3.4924768134215023E-001                  7.3604511357454241E+000                  6.2849145774121290E-002                  1.5630526729351699E+001                  7.0975533951084258E-001                  2.7118740311332551E-001                  1.9057257375831860E-002                  6.9748410243141400E+014                  3.5734879477242940E+015                 -6.8062942202555057E+000                  6.1638748963506618E-001                  0.0000000000000000E+000                  1.9006656959692034E+001                  4.4841687501618804E-018                  9.6785510352038222E-008                  4.2301559241375207E-005                  4.9703119219095468E-003                  8.2921998532077303E-003                 -4.5346947431525403E-001                  1.1638886810987482E+005                  1.6931713851798162E+004                  3.0315888789735090E-001                  3.1186995504799331E-001                  3.0315878160043708E-001 
                                     994                  1.5353502830899389E+001                  3.4829767277905127E-001                  7.3619842708016137E+000                  6.6155999050056896E-002                  1.5635578435929297E+001                  7.0975533949140412E-001                  2.7118740313147122E-001                  1.9057257377124603E-002                  7.0740292875176412E+014                  3.6135390624264145E+015                 -6.8039997674256494E+000                  6.1638746014758183E-001                  0.0000000000000000E+000                  2.0209692468211937E+001                  4.4761186509668219E-018                  9.6785335402755220E-008                  4.2301547635070836E-005                  4.9703119410729702E-003                  8.2921998477148706E-003                 -4.5378205923638482E-001                  1.1638765701466730E+005                  1.7315647777791612E+004                  3.0308160711022042E-001                  3.1241495424442328E-001                  3.0308149640552856E-001 
                                     995                  1.5233798152484399E+001                  3.4639339747053488E-001                  7.3635149343789852E+000                  6.9476190278786154E-002                  1.5640638125822415E+001                  7.0975533947117242E-001                  2.7118740315052953E-001                  1.9057257378298109E-002                  7.1744647781315525E+014                  3.6541304563831445E+015                 -6.8016660996129703E+000                  6.1638743121069473E-001                  0.0000000000000000E+000                  2.1492278671351290E+001                  4.4681037009291341E-018                  9.6785167107781581E-008                  4.2301536531618118E-005                  4.9703119598565500E-003                  8.2921998419512675E-003                 -4.5409191448170916E-001                  1.1638515484141555E+005                  1.8044849619717319E+004                  3.0292806528236083E-001                  3.1353124541360283E-001                  3.0292794603645973E-001 
                                     996                  1.5173314755200385E+001                  3.4542903593197161E-001                  7.3645387043033397E+000                  7.1692133181858200E-002                  1.5644018579811961E+001                  7.0975533945735092E-001                  2.7118740316360196E-001                  1.9057257379047066E-002                  7.2424346894970488E+014                  3.6814936465584625E+015                 -6.8001162063771234E+000                  6.1638741206828329E-001                  0.0000000000000000E+000                  2.2395214925842041E+001                  4.4627538465118829E-018                  9.6785056333401427E-008                  4.2301529243579815E-005                  4.9703119723349537E-003                  8.2921998379995691E-003                 -4.5429880250631799E-001                  1.1638384763123117E+005                  1.8395939790303109E+004                  3.0285122127940517E-001                  3.1410874097575670E-001                  3.0285109784461417E-001 
                                     997                  1.5112831357916370E+001                  3.4446316457970871E-001                  7.3662426325283787E+000                  7.5369226114979787E-002                  1.5649636180928397E+001                  7.0975533943386437E-001                  2.7118740318589796E-001                  1.9057257380237669E-002                  7.3569922819132562E+014                  3.7273962829415905E+015                 -6.7975621536767514E+000                  6.1638738056950049E-001                  0.0000000000000000E+000                  2.3982020877887404E+001                  4.4538684902681880E-018                  9.6784874688191448E-008                  4.2301517326336846E-005                  4.9703119929834713E-003                  8.2921998312622328E-003                 -4.5464261636460024E-001                  1.1638251028736225E+005                  1.8737185245728662E+004                  3.0277420841399810E-001                  3.1469530061254530E-001                  3.0277408086602103E-001 
                                     998                  1.4971192494979665E+001                  3.4219520369900158E-001                  7.3679415990278549E+000                  7.9063053466993563E-002                  1.5655260974887074E+001                  7.0975533940941993E-001                  2.7118740320928081E-001                  1.9057257381299264E-002                  7.4730203763689812E+014                  3.7739735007680985E+015                 -6.7949524374088259E+000                  6.1638734977817655E-001                  0.0000000000000000E+000                  2.5684079768125059E+001                  4.4450357925126800E-018                  9.6784699818091628E-008                  4.2301505929203175E-005                  4.9703120132773239E-003                  8.2921998242020331E-003                 -4.5498232629516394E-001                  1.1637925489015346E+005                  1.9500502530359900E+004                  3.0259585782623138E-001                  3.1610493672621015E-001                  3.0259572092410447E-001 
                                     999                  1.4910152396770066E+001                  3.4121514935303937E-001                  7.3689610014584215E+000                  8.1272769391232805E-002                  1.5658630694477910E+001                  7.0975533939447155E-001                  2.7118740322362145E-001                  1.9057257381907000E-002                  7.5435153108551200E+014                  3.8021413331636340E+015                 -6.7934018972033936E+000                  6.1638733151143643E-001                  0.0000000000000000E+000                  2.6761886600803951E+001                  4.4397469432980753E-018                  9.6784596194149553E-008                  4.2301499194860999E-005                  4.9703120254077004E-003                  8.2921998198732787E-003                 -4.5518580705201245E-001                  1.1637779499802114E+005                  1.9815671747769327E+004                  3.0251985344810023E-001                  3.1672814647524911E-001                  3.0251971262656219E-001 
                                    1000                  1.4849112298560465E+001                  3.4023343964388725E-001                  7.3700655134360353E+000                  8.3666741040032716E-002                  1.5662281814818236E+001                  7.0975533937798418E-001                  2.7118740323948143E-001                  1.9057257382534387E-002                  7.6206466342041500E+014                  3.8328961797824135E+015                 -6.7917224841735289E+000                  6.1638731191641472E-001                  0.0000000000000000E+000                  2.7981617841276098E+001                  4.4340268475978705E-018                  9.6784485314991450E-008                  4.2301492009720157E-005                  4.9703120384985318E-003                  8.2921998150872547E-003                 -4.5540565027970464E-001                  1.1637629913557881E+005                  2.0123729320114449E+004                  3.0244385103083016E-001                  3.1736088626630804E-001                  3.0244370634950790E-001 
                                    1001                  1.4777460938982703E+001                  3.3907891726452988E-001                  7.3712542292391694E+000                  8.6245353554454965E-002                  1.5666213362012982E+001                  7.0975533935988044E-001                  2.7118740325694757E-001                  1.9057257383171988E-002                  7.7045395214324350E+014                  3.8662926460473780E+015                 -6.7899101772746739E+000                  6.1638729106363888E-001                  0.0000000000000000E+000                  2.9358029784850061E+001                  4.4278825708825815E-018                  9.6784367661191546E-008                  4.2301484411390226E-005                  4.9703120525264365E-003                  8.2921998098181206E-003                 -4.5564137356888068E-001                  1.1637449554360981E+005                  2.0476671106342099E+004                  3.0235505774508642E-001                  3.1811590775490528E-001                  3.0235490860559455E-001 
                                    1002                  1.4705809579404935E+001                  3.3792203050079755E-001                  7.3725274505781559E+000                  8.9007154177664569E-002                  1.5670424642535142E+001                  7.0975533934010582E-001                  2.7118740327607788E-001                  1.9057257383816362E-002                  7.7954209629860812E+014                  3.9023849531313940E+015                 -6.7879693823001759E+000                  6.1638726898636598E-001                  0.0000000000000000E+000                  3.0908274564005897E+001                  4.4213146416311544E-018                  9.6784243298436266E-008                  4.2301476407109048E-005                  4.9703120674979336E-003                  8.2921998040485050E-003                 -4.5589297306172899E-001                  1.1637263824890323E+005                  2.0820942195843010E+004                  3.0226671485983603E-001                  3.1888430639659099E-001                  3.0226656133859975E-001 
                                    1003                  1.4623411515721450E+001                  3.3658864215384854E-001                  7.3738841547603844E+000                  9.1952648036552717E-002                  1.5674914613732014E+001                  7.0975533931857493E-001                  2.7118740329696772E-001                  1.9057257384457404E-002                  7.8934414035781988E+014                  3.9412382820415855E+015                 -6.7858953972489564E+000                  6.1638724576248360E-001                  0.0000000000000000E+000                  3.2652048643632781E+001                  4.4143313562814412E-018                  9.6784112700352210E-008                  4.2301468034562902E-005                  4.9703120833918084E-003                  8.2921997977500519E-003                 -4.5615988933828977E-001                  1.1637043297678398E+005                  2.1206964804066269E+004                  3.0216567182820092E-001                  3.1978464399929091E-001                  3.0216551335492797E-001 
                                    1004                  1.4541013452037960E+001                  3.3525199676482292E-001                  7.3751550370017505E+000                  9.4714132591952827E-002                  1.5679122854796782E+001                  7.0975533929798129E-001                  2.7118740331700153E-001                  1.9057257385017179E-002                  7.9863790402100288E+014                  3.9780058757543400E+015                 -6.7839473384063806E+000                  6.1638722428516479E-001                  0.0000000000000000E+000                  3.4376178467346676E+001                  4.4078040894869298E-018                  9.6783992035146228E-008                  4.2301460329407880E-005                  4.9703120982337581E-003                  8.2921997917112609E-003                 -4.5640880563683067E-001                  1.1636814979827689E+005                  2.1583178148133189E+004                  3.0206530676935134E-001                  3.2070301348829849E-001                  3.0206514343443769E-001 
                                    1005                  1.4468436970145376E+001                  3.3407192330082786E-001                  7.3763411261105123E+000                  9.7291346106373536E-002                  1.5683050620702669E+001                  7.0975533927841372E-001                  2.7118740333607894E-001                  1.9057257385507342E-002                  8.0741028034552338E+014                  4.0126294796503930E+015                 -6.7821293685635773E+000                  6.1638720447181983E-001                  0.0000000000000000E+000                  3.6067952191779341E+001                  4.4017246185369758E-018                  9.6783880688436235E-008                  4.2301453244215373E-005                  4.9703121120557182E-003                  8.2921997859620022E-003                 -4.5664023959479866E-001                  1.1636607105875159E+005                  2.1907080644486792E+004                  3.0197737964542104E-001                  3.2152699827242270E-001                  3.0197721209697037E-001 
                                    1006                  1.4395860488252792E+001                  3.3288921950238659E-001                  7.3776950377564194E+000                  1.0023186690206186E-001                  1.5687533390529603E+001                  7.0975533925568224E-001                  2.7118740335828634E-001                  1.9057257386031479E-002                  8.1754171425810638E+014                  4.0525079545145565E+015                 -6.7800573440499905E+000                  6.1638718211910593E-001                  0.0000000000000000E+000                  3.8101220094653584E+001                  4.3947990647689882E-018                  9.6783754936868583E-008                  4.2301445270623765E-005                  4.9703121278069249E-003                  8.2921997792708372E-003                 -4.5690344033445607E-001                  1.1636392600364216E+005                  2.2224550455467746E+004                  3.0188976568501247E-001                  3.2236524731979971E-001                  3.0188959398443271E-001 
                                    1007                  1.4302139500970728E+001                  3.3135796799320899E-001                  7.3788156303136363E+000                  1.0267373409492758E-001                  1.5691250676172341E+001                  7.0975533923646861E-001                  2.7118740337710312E-001                  1.9057257386428272E-002                  8.2602328810502550E+014                  4.0858898273980385E+015                 -6.7783238208964276E+000                  6.1638716386396675E-001                  0.0000000000000000E+000                  3.9874257423252111E+001                  4.3890796775949806E-018                  9.6783652299206855E-008                  4.2301438792436746E-005                  4.9703121408099836E-003                  8.2921997736025987E-003                 -4.5711997315404679E-001                  1.1636105327154853E+005                  2.2625399186758048E+004                  3.0177752631040350E-001                  3.2346904543365845E-001                  3.0177734933584610E-001 
                                    1008                  1.4257702445188928E+001                  3.3063035079644543E-001                  7.3795346559823223E+000                  1.0423781902486358E-001                  1.5693633734369184E+001                  7.0975533922401057E-001                  2.7118740338931729E-001                  1.9057257386672077E-002                  8.3151175705000200E+014                  4.1074280625785205E+015                 -6.7772178325918739E+000                  6.1638715224113094E-001                  0.0000000000000000E+000                  4.1054250367999146E+001                  4.3854150809052796E-018                  9.6783586808178681E-008                  4.2301434667876190E-005                  4.9703121491510259E-003                  8.2921997699236718E-003                 -4.5725864397827148E-001                  1.1635964878154949E+005                  2.2812110331901855E+004                  3.0172461147110186E-001                  3.2400088040625857E-001                  3.0172443202923060E-001 
                                    1009                  1.4213265389407127E+001                  3.2990169356358789E-001                  7.3807613612082044E+000                  1.0690018261261887E-001                  1.5697694606218001E+001                  7.0975533920253342E-001                  2.7118740341039627E-001                  1.9057257387070314E-002                  8.4095975978014050E+014                  4.1443782163621940E+015                 -6.7753449694253831E+000                  6.1638713256940636E-001                  0.0000000000000000E+000                  4.3146304471256464E+001                  4.3791721873184243E-018                  9.6783475665086938E-008                  4.2301427683560686E-005                  4.9703121633806815E-003                  8.2921997635753107E-003                 -4.5749479060170589E-001                  1.1635821610362835E+005                  2.2996959559177008E+004                  3.0167157895033864E-001                  3.2453821462714588E-001                  3.0167139706046231E-001 
                                    1010                  1.4105674311775038E+001                  3.2813306930669622E-001                  7.3824900718219633E+000                  1.1066370774245406E-001                  1.5703427548638063E+001                  7.0975533917157563E-001                  2.7118740344085335E-001                  1.9057257387571025E-002                  8.5445669620646600E+014                  4.1971269503029530E+015                 -6.7726789598915831E+000                  6.1638710527357532E-001                  0.0000000000000000E+000                  4.6282316436209889E+001                  4.3703970032744732E-018                  9.6783321240244405E-008                  4.2301418031235923E-005                  4.9703121833989542E-003                  8.2921997544046135E-003                 -4.5782527441608928E-001                  1.1635462645432638E+005                  2.3436564760992820E+004                  3.0154383344008978E-001                  3.2586221109733149E-001                  3.0154364570252612E-001 
                                    1011                  1.3998083234142948E+001                  3.2635811408243254E-001                  7.3837744223049748E+000                  1.1346742336305712E-001                  1.5707693583757138E+001                  7.0975533914806832E-001                  2.7118740346403181E-001                  1.9057257387899873E-002                  8.6462434470839312E+014                  4.2368250600566775E+015                 -6.7706808247463286E+000                  6.1638708530763886E-001                  0.0000000000000000E+000                  4.8762663146583932E+001                  4.3638942093818976E-018                  9.6783208016211192E-008                  4.2301410992356102E-005                  4.9703121982548294E-003                  8.2921997474269659E-003                 -4.5806911739270206E-001                  1.1635085596876686E+005                  2.3865262809157579E+004                  3.0141769695786103E-001                  3.2721913678756620E-001                  3.0141750348497576E-001 
                                    1012                  1.3945099788693458E+001                  3.2548166480137730E-001                  7.3846195472811420E+000                  1.1530882046623306E-001                  1.5710498000782904E+001                  7.0975533913242594E-001                  2.7118740347947118E-001                  1.9057257388102933E-002                  8.7138074578739000E+014                  4.2631173932060870E+015                 -6.7693741072264029E+000                  6.1638707228781553E-001                  0.0000000000000000E+000                  5.0465306464351059E+001                  4.3596224050698662E-018                  9.6783133918989832E-008                  4.2301406398253476E-005                  4.9703122080338264E-003                  8.2921997427795376E-003                 -4.5822915293904226E-001                  1.1634892886947273E+005                  2.4072776264307951E+004                  3.0135591047381077E-001                  3.2789960707238686E-001                  3.0135571421431429E-001 
                                    1013                  1.3892116343243968E+001                  3.2460361907770718E-001                  7.3858836141586623E+000                  1.1805805292899749E-001                  1.5714688775317551E+001                  7.0975533910877087E-001                  2.7118740350284237E-001                  1.9057257388386706E-002                  8.8158507068262912E+014                  4.3026988187695490E+015                 -6.7674311409857077E+000                  6.1638705298805474E-001                  0.0000000000000000E+000                  5.3121276273752734E+001                  4.3532436665404320E-018                  9.6783023676712467E-008                  4.2301399581546142E-005                  4.9703122226670230E-003                  8.2921997357451888E-003                 -4.5846787365836233E-001                  1.1634695355890261E+005                  2.4278214370398731E+004                  3.0129403125118676E-001                  3.2858825442818196E-001                  3.0129383222901374E-001 
                                    1014                  1.3786149452344985E+001                  3.2284263908441013E-001                  7.3877352548712789E+000                  1.2209241941151479E-001                  1.5720834159466122E+001                  7.0975533907341370E-001                  2.7118740353784054E-001                  1.9057257388745752E-002                  8.9674877029565338E+014                  4.3614156173338825E+015                 -6.7645685285805675E+000                  6.1638702515470101E-001                  0.0000000000000000E+000                  5.7270017942867682E+001                  4.3439244555764106E-018                  9.6782864011969221E-008                  4.2301389762442434E-005                  4.9703122441007363E-003                  8.2921997252130789E-003                 -4.5881517019257939E-001                  1.1634285269776630E+005                  2.4682741735201471E+004                  3.0117079319847723E-001                  3.2999033766622998E-001                  3.0117058871916408E-001 
                                    1015                  1.3658250003766716E+001                  3.2070831564069330E-001                  7.3891658208255926E+000                  1.2522312278025452E-001                  1.5725593980054207E+001                  7.0975533904546306E-001                  2.7118740356556520E-001                  1.9057257388971793E-002                  9.0864251544255150E+014                  4.4074677458565105E+015                 -6.7623252504981863E+000                  6.1638700402946589E-001                  0.0000000000000000E+000                  6.0702949491119114E+001                  4.3367448697633314E-018                  9.6782742292902343E-008                  4.2301382326553372E-005                  4.9703122606578626E-003                  8.2921997168713714E-003                 -4.5908111085369835E-001                  1.1633762023755787E+005                  2.5159850284855980E+004                  3.0102403890788465E-001                  3.3172721465278371E-001                  3.0102382796364680E-001 
                                    1016                  1.3604609988417163E+001                  3.1981026349852193E-001                  7.3900086790330946E+000                  1.2706278912168179E-001                  1.5728394527325396E+001                  7.0975533902882304E-001                  2.7118740358208410E-001                  1.9057257389092808E-002                  9.1572376762053938E+014                  4.4347781904112505E+015                 -6.7610148298158945E+000                  6.1638699169806555E-001                  0.0000000000000000E+000                  6.2817976832315892E+001                  4.3325221494237353E-018                  9.6782670886430959E-008                  4.2301377976564327E-005                  4.9703122704238345E-003                  8.2921997119015604E-003                 -4.5923736685615951E-001                  1.1633532778269009E+005                  2.5356663608024093E+004                  3.0096291262054564E-001                  3.3247037241507021E-001                  3.0096269900184380E-001 
                                    1017                  1.3550969973067613E+001                  3.1891043715861489E-001                  7.3911877301591726E+000                  1.2963263250291937E-001                  1.5732309400684272E+001                  7.0975533900531307E-001                  2.7118740360544163E-001                  1.9057257389245352E-002                  9.2572222593093500E+014                  4.4732289578213410E+015                 -6.7591900941451524E+000                  6.1638697459852565E-001                  0.0000000000000000E+000                  6.5898524975061434E+001                  4.3266247692607743E-018                  9.6782571440133387E-008                  4.2301371935576048E-005                  4.9703122840975460E-003                  8.2921997048747906E-003                 -4.5945527004251685E-001                  1.1633297501171469E+005                  2.5551842111529146E+004                  3.0090166309866606E-001                  3.3322235774172893E-001                  3.0090144682520148E-001 
                                    1018                  1.3454133538975670E+001                  3.1728140201538990E-001                  7.3926995820282189E+000                  1.3293503651847063E-001                  1.5737335695067278E+001                  7.0975533897466547E-001                  2.7118740363593224E-001                  1.9057257389402338E-002                  9.3870276786591138E+014                  4.5230959990627170E+015                 -6.7568338194632922E+000                  6.1638695297285095E-001                  0.0000000000000000E+000                  7.0074898519976131E+001                  4.3190801903897423E-018                  9.6782445034512171E-008                  4.2301364296455375E-005                  4.9703123016433528E-003                  8.2921996957032208E-003                 -4.5973281079629880E-001                  1.1632856909267875E+005                  2.5899787551223795E+004                  3.0079161753131267E-001                  3.3460248633595757E-001                  3.0079139651817433E-001 
                                    1019                  1.3357297104883729E+001                  3.1564637805566115E-001                  7.3939575254089860E+000                  1.3568753616646489E-001                  1.5741522131793104E+001                  7.0975533894874976E-001                  2.7118740366174848E-001                  1.9057257389501814E-002                  9.4964190806869200E+014                  4.5650611397132570E+015                 -6.7548624704617941E+000                  6.1638693522776011E-001                  0.0000000000000000E+000                  7.3753291842497092E+001                  4.3128172907952271E-018                  9.6782340717811601E-008                  4.2301358025092036E-005                  4.9703123162574032E-003                  8.2921996879385205E-003                 -4.5996220099617835E-001                  1.1632394858229665E+005                  2.6242136394046691E+004                  3.0068262082987030E-001                  3.3601200910773948E-001                  3.0068239514121847E-001 
                                    1020                  1.3292374681730340E+001                  3.1454678816337622E-001                  7.3949642663983646E+000                  1.3788836091737142E-001                  1.5744871141516041E+001                  7.0975533892777831E-001                  2.7118740368265670E-001                  1.9057257389564985E-002                  9.5848834409082962E+014                  4.5989050629703660E+015                 -6.7532894858219610E+000                  6.1638692116937011E-001                  0.0000000000000000E+000                  7.6833621937610829E+001                  4.3078140693017945E-018                  9.6782257631622151E-008                  4.2301353047717431E-005                  4.9703123279680106E-003                  8.2921996816504653E-003                 -4.6014502621117742E-001                  1.1632072425532021E+005                  2.6468800599979164E+004                  3.0060991477842375E-001                  3.3697369485548501E-001                  3.0060968598908816E-001 
                                    1021                  1.3227452258576955E+001                  3.1344440424349390E-001                  7.3959702809745336E+000                  1.4008828640925394E-001                  1.5748218524572639E+001                  7.0975533890659881E-001                  2.7118740370378913E-001                  1.9057257389612059E-002                  9.6741071702840438E+014                  4.6329825469339380E+015                 -6.7517160909025558E+000                  6.1638690725528933E-001                  0.0000000000000000E+000                  8.0040344797076713E+001                  4.3028229026784661E-018                  9.6782175011064711E-008                  4.2301348115865155E-005                  4.9703123396826710E-003                  8.2921996752953562E-003                 -4.6032691144991256E-001                  1.1631739401863144E+005                  2.6693333716365938E+004                  3.0053739360002807E-001                  3.3794895637982036E-001                  3.0053716173751976E-001 
                                    1022                  1.3162274245343967E+001                  3.1233482769714505E-001                  7.3969755816340896E+000                  1.4228738274035718E-001                  1.5751564357154628E+001                  7.0975533888521181E-001                  2.7118740372514494E-001                  1.9057257389643256E-002                  9.7640972619963538E+014                  4.6672959537565560E+015                 -6.7501421676324416E+000                  6.1638689348379194E-001                  0.0000000000000000E+000                  8.3378465546623190E+001                  4.2978435412485459E-018                  9.6782092840299448E-008                  4.2301343228551585E-005                  4.9703123514024021E-003                  8.2921996688734567E-003                 -4.6050785077645018E-001                  1.1631394006117524E+005                  2.6916631567295190E+004                  3.0046487930691373E-001                  3.3894185423733292E-001                  3.0046464438382692E-001 
