                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     104                                      882                  1.0000000000000000E+000                  1.8588000000000000E-002                  4.0886454204272847E+006                  3.0520716621072049E+005                  1.2445528393314762E+004                  7.9629782572602991E+001                  1.9193944995893208E+000                 -3.2675632056526309E+000                  7.0978177705814083E-001                  2.0164886197662150E-006                  2.7110241265258889E-001                  2.0286119084574757E-005                  4.6876109645706205E-003                  8.5345677320634236E-003                  1.9377786911662627E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  2.1334735231941258E+000                  1.4011654893502856E-004                  8.1018229396369590E-001                  6.7637582837604057E-003                  5.8307712296208148E-003                  2.6008496998401329E-002                  5.8134445793854416E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999999225655E+000                  1.9157952968658494E+000                  2.9999999993118673E+000                  1.9107293048954359E+000                  1.5365362050446556E+004                  1.3867035962811378E+006                  3.7674346244317943E+008                  7.9179451702053967E+001                  7.9179288856630620E+001                  3.5983780321304627E-036                  5.3427721207363481E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2902783671967608E+014                                  "15140"                               "gfortran"                                 "10.2.0"                  "x86_64-linux-20190503"                                 "CRMATH"                               "20210714" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                     736                  1.3698437853592980E+000                 -3.6582896558612155E-001                  7.1334453630210728E+000                  1.1726963162986128E+000                  1.6437443259322730E+001                  7.1149607063068565E-001                  2.6991206461110984E-001                  1.8591864758204513E-002                  8.6200785316467578E+013                  2.7294418039274056E+016                 -3.4521790952092219E+000                  6.1555661477013790E-001                  0.0000000000000000E+000                  3.9845148724222343E+000                  5.9503506639177571E-018                  6.1795290324723938E-005                  3.1184964376827738E-003                  9.3982759433480095E-004                  8.6951961416216385E-003                 -8.3672916677987680E-002                  7.8018693527892168E+001                  0.0000000000000000E+000                  2.8656004805162361E-001                  2.8656004805143065E-001                  3.9463204059506868E-001 
                                     737                  1.3528144291583102E+000                 -3.6878170237183255E-001                  7.1362410354764876E+000                  1.1795906037258581E+000                  1.6447147920061344E+001                  7.1149529699918435E-001                  2.6991222865484166E-001                  1.8592474345973997E-002                  8.8449200619501453E+013                  2.7910898908599904E+016                 -3.4459197865469711E+000                  6.1555691615758390E-001                  0.0000000000000000E+000                  4.2783386984236369E+000                  5.9288279075970912E-018                  6.0033510587413576E-005                  3.1117074840802564E-003                  9.4078917271741148E-004                  8.6951958196197100E-003                 -8.5126875509621822E-002                  7.7976387518567449E+001                  0.0000000000000000E+000                  2.8807876258195597E-001                  2.8807876258205733E-001                  3.9461696154111675E-001 
                                     738                  1.3356737078266943E+000                 -3.7176755956806434E-001                  7.1390485690726440E+000                  1.1864620004615500E+000                  1.6456841766605937E+001                  7.1149442190925827E-001                  2.6991239402344813E-001                  1.8593184067293600E-002                  9.0766177610438922E+013                  2.8540579908597096E+016                 -3.4397551406633307E+000                  6.1555727311048758E-001                  0.0000000000000000E+000                  4.5899068998946309E+000                  5.9073244417754952E-018                  5.8178037383263976E-005                  3.1039250623244091E-003                  9.4198321123777865E-004                  8.6951954023851870E-003                 -8.6586704498533715E-002                  7.7931396743640789E+001                  0.0000000000000000E+000                  2.8962382689529648E-001                  2.8962382689541555E-001                  3.9460143760559013E-001 
                                     739                  1.3184225899684996E+000                 -3.7478747138200258E-001                  7.1418681637635739E+000                  1.1933102347340003E+000                  1.6466524721493169E+001                  7.1149342317976583E-001                  2.6991256529708424E-001                  1.8594011523149989E-002                  9.3154196753930875E+013                  2.9183721007078672E+016                 -3.4336865239741159E+000                  6.1555769732153964E-001                  0.0000000000000000E+000                  4.9210062882514176E+000                  5.8858392412614977E-018                  5.6239218865583881E-005                  3.0949975116812173E-003                  9.4347343246106502E-004                  8.6951948699367423E-003                 -8.8052627797177652E-002                  7.7883537059362396E+001                  0.0000000000000000E+000                  2.9119532465968873E-001                  2.9119532465959336E-001                  3.9458538838085344E-001 
                                     740                  1.3010621103661124E+000                 -3.7784241075949199E-001                  7.1439915986637814E+000                  1.1984419741281627E+000                  1.6473791356246235E+001                  7.1149258294525353E-001                  2.6991270052073413E-001                  1.8594716534012345E-002                  9.4993997741911984E+013                  2.9675864344711800E+016                 -3.4291759195331077E+000                  6.1555806482479680E-001                  0.0000000000000000E+000                  5.1840627332728335E+000                  5.8697312815207827E-018                  5.4740629711716108E-005                  3.0874964553991350E-003                  9.4482029258545291E-004                  8.6951943864927231E-003                 -8.9153877665317655E-002                  7.7832659369715131E+001                  0.0000000000000000E+000                  2.9279484794536514E-001                  2.9279484794557065E-001                  3.9456886818492831E-001 
                                     741                  1.2923277413729874E+000                 -3.7938568817435003E-001                  7.1461227919773824E+000                  1.2035436861510111E+000                  1.6481035883407110E+001                  7.1149164409368937E-001                  2.6991284444658559E-001                  1.8595511459725045E-002                  9.6877057267447391E+013                  3.0174758302130408E+016                 -3.4247623634649540E+000                  6.1555848550699033E-001                  0.0000000000000000E+000                  5.4605161718641702E+000                  5.8536266298188043E-018                  5.3203608086525752E-005                  3.0791486187350487E-003                  9.4642518629968226E-004                  8.6951938131311357E-003                 -9.0264655746735978E-002                  7.7805925162612425E+001                  0.0000000000000000E+000                  2.9360590073352621E-001                  2.9360590073375720E-001                  3.9456035544191770E-001 
                                     742                  1.2748054614127076E+000                 -3.8249507006969602E-001                  7.1489734299391836E+000                  1.2103326796405809E+000                  1.6490691136308719E+001                  7.1149022549415442E-001                  2.6991305443298003E-001                  1.8596720072865613E-002                  9.9454282843083438E+013                  3.0852718161276264E+016                 -3.4189402025882303E+000                  6.1555913619168778E-001                  0.0000000000000000E+000                  5.8537479364268217E+000                  5.8321818100131015E-018                  5.1115896879266398E-005                  3.0666510043448570E-003                  9.4902953412735616E-004                  8.6951928978068541E-003                 -9.1746893496884224E-002                  7.7749945454112506E+001                  0.0000000000000000E+000                  2.9524628024565608E-001                  2.9524628024555721E-001                  3.9454286696552798E-001 
                                     743                  1.2571767215614227E+000                 -3.8564209463014792E-001                  7.1518368782909940E+000                  1.2170975215429420E+000                  1.6500335230167067E+001                  7.1148858155751060E-001                  2.6991329149001386E-001                  1.8598126952475535E-002                  1.0211211778876612E+014                  3.1545083401421264E+016                 -3.4132191321767835E+000                  6.1555990776070368E-001                  0.0000000000000000E+000                  6.2799529880506011E+000                  5.8107504344189363E-018                  4.8994535352623356E-005                  3.0523664111774796E-003                  9.5229915483458654E-004                  8.6951917816308465E-003                 -9.3236127497078491E-002                  7.7690255484594616E+001                  0.0000000000000000E+000                  2.9691635174022740E-001                  2.9691635174033304E-001                  3.9452487308308926E-001 
                                     744                  1.2394428081271613E+000                 -3.8882788812238117E-001                  7.1547133614038190E+000                  1.2238379256373677E+000                  1.6509968091472370E+001                  7.1148667243399322E-001                  2.6991356302202268E-001                  1.8599764543984154E-002                  1.0485356861116539E+014                  3.2252134701135752E+016                 -3.4076006499565792E+000                  6.1556082130450873E-001                  0.0000000000000000E+000                  6.7458726483290707E+000                  5.7893308346826571E-018                  4.6855287667073658E-005                  3.0360544147303718E-003                  9.5640903356692503E-004                  8.6951904319261461E-003                 -9.4733140635937102E-002                  7.7626519429970315E+001                  0.0000000000000000E+000                  2.9861586683691038E-001                  2.9861586683660868E-001                  3.9450629101523960E-001 
                                     745                  1.2216050852166900E+000                 -3.9205362635982166E-001                  7.1576031020695456E+000                  1.2305536105553672E+000                  1.6519589647833083E+001                  7.1148445248731806E-001                  2.6991387678648276E-001                  1.8601670726199115E-002                  1.0768176826929814E+014                  3.2974157544527004E+016                 -3.4020862405862720E+000                  6.1556190103485187E-001                  0.0000000000000000E+000                  7.2599716309336166E+000                  5.7679212717489768E-018                  4.4713911249754138E-005                  3.0174460608450404E-003                  9.6157876597558866E-004                  8.6951888109778729E-003                 -9.6239041522106425E-002                  7.7558334843104475E+001                  0.0000000000000000E+000                  3.0034476871501459E-001                  3.0034476871501836E-001                  3.9448710531299136E-001 
                                     746                  1.2036649976172473E+000                 -3.9532053753620988E-001                  7.1597782905939775E+000                  1.2355804151495722E+000                  1.6526803806329923E+001                  7.1148255609974742E-001                  2.6991414421589760E-001                  1.8603299684355035E-002                  1.0986084439276131E+014                  3.3526097528096140E+016                 -3.3980013077817581E+000                  6.1556283451415295E-001                  0.0000000000000000E+000                  7.6833949362720837E+000                  5.7518766382995603E-018                  4.3117388104877189E-005                  3.0018341628351014E-003                  9.6630359510001989E-004                  8.6951873941752862E-003                 -9.7372010070810006E-002                  7.7485215352025264E+001                  0.0000000000000000E+000                  3.0210327715560759E-001                  3.0210327715608876E-001                  3.9446736808013361E-001 
                                     747                  1.1946695483781451E+000                 -3.9696751068883074E-001                  7.1619610361007791E+000                  1.2405755627898318E+000                  1.6533993977499769E+001                  7.1148042861429106E-001                  2.6991444336911524E-001                  1.8605128016593753E-002                  1.1209181845027027E+014                  3.4085378202397840E+016                 -3.3940166723849834E+000                  6.1556389144493828E-001                  0.0000000000000000E+000                  8.1444640525911591E+000                  5.7358365903543245E-018                  4.1533281600427896E-005                  2.9846028390117566E-003                  9.7192339608978616E-004                  8.6951857768373803E-003                 -9.8515896191971764E-002                  7.7446668258457279E+001                  0.0000000000000000E+000                  3.0299163836027415E-001                  3.0299163836025750E-001                  3.9445724266221277E-001 
                                     748                  1.1765785992101339E+000                 -4.0029862673870903E-001                  7.1648848927448441E+000                  1.2472284032698153E+000                  1.6543587117932276E+001                  7.1147718295504447E-001                  2.6991489799331919E-001                  1.8607919051636390E-002                  1.1515143151363750E+014                  3.4846111930386060E+016                 -3.3887685327720769E+000                  6.1556551912614932E-001                  0.0000000000000000E+000                  8.8294555285666423E+000                  5.7144440318370413E-018                  3.9450742457945679E-005                  2.9588389199181764E-003                  9.8110231703460167E-004                  8.6951832646968152E-003                 -1.0004863466375931E-001                  7.7365003763463179E+001                  0.0000000000000000E+000                  3.0479107658728177E-001                  3.0479107658714860E-001                  3.9443640970018612E-001 
                                     749                  1.1583892588002487E+000                 -4.0367423741917574E-001                  7.1678227326922928E+000                  1.2538556284862197E+000                  1.6553168713850965E+001                  7.1147341278411635E-001                  2.6991542183833789E-001                  1.8611165377545813E-002                  1.1830979479475038E+014                  3.5622855980339832E+016                 -3.3836293007452083E+000                  6.1556742711167844E-001                  0.0000000000000000E+000                  9.6093722024896184E+000                  5.6930552978733152E-018                  3.7416536188485277E-005                  2.9296082347347254E-003                  9.9260961085401514E-004                  8.6951802922597063E-003                 -1.0159385732540749E-001                  7.7276684267629719E+001                  0.0000000000000000E+000                  3.0661785346458126E-001                  3.0661785346440612E-001                  3.9441498501692179E-001 
                                     750                  1.1401032783116671E+000                 -4.0709577951821208E-001                  7.1707747321557491E+000                  1.2604570237254418E+000                  1.6562738699243827E+001                  7.1146903764874325E-001                  2.6991602198643527E-001                  1.8614940364821475E-002                  1.2157063885954233E+014                  3.6415918498045656E+016                 -3.3786001643102819E+000                  6.1556965861195012E-001                  0.0000000000000000E+000                  1.0503172590893953E+001                  5.6716687771424218E-018                  3.5441458870629132E-005                  2.8965010688097692E-003                  1.0070012841826425E-003                  8.6951767818323356E-003                 -1.0315245190602430E-001                  7.7180754083187821E+001                  0.0000000000000000E+000                  3.0846958261115753E-001                  3.0846958261150342E-001                  3.9439288369569092E-001 
                                     751                  1.1217225041098811E+000                 -4.1056475746191118E-001                  7.1737410449214654E+000                  1.2670324078853052E+000                  1.6572297009738289E+001                  7.1146395277583119E-001                  2.6991670701748544E-001                  1.8619340206683432E-002                  1.2493782753543970E+014                  3.7225612894941704E+016                 -3.3736821691229135E+000                  6.1557226996280678E-001                  0.0000000000000000E+000                  1.1532662819417142E+001                  5.6502829436179923E-018                  3.3533587059868544E-005                  2.8589767437176491E-003                  1.0250003991387601E-003                  8.6951726291103031E-003                 -1.0472511951911781E-001                  7.7076064648966721E+001                  0.0000000000000000E+000                  3.1034399396513801E-001                  3.1034399396477930E-001                  3.9437008933665385E-001 
                                     752                  1.1032488814085304E+000                 -4.1408274729363748E-001                  7.1767217957660252E+000                  1.2735816310479915E+000                  1.6581843582666938E+001                  7.1145805312854038E-001                  2.6991748359272427E-001                  1.8624463278735348E-002                  1.2841535401899069E+014                  3.8052257940929592E+016                 -3.3688761867080048E+000                  6.1557531778778563E-001                  0.0000000000000000E+000                  1.2722252679805708E+001                  5.6288964518116500E-018                  3.1700941960832155E-005                  2.8165474535366596E-003                  1.0474218432176706E-003                  8.6951677216576696E-003                 -1.0631255301165139E-001                  7.6961244171291838E+001                  0.0000000000000000E+000                  3.1223811427768305E-001                  3.1223811427793607E-001                  3.9434658582172250E-001 
                                     753                  1.0846844580853272E+000                 -4.1765140098691106E-001                  7.1797170722945287E+000                  1.2801045840713741E+000                  1.6591378357120199E+001                  7.1145123015581191E-001                  2.6991835642087536E-001                  1.8630413423312731E-002                  1.3200733378623561E+014                  3.8896177861250104E+016                 -3.3641828653464714E+000                  6.1557886077104484E-001                  0.0000000000000000E+000                  1.4098459747210258E+001                  5.6075082283391990E-018                  2.9950375989628740E-005                  2.7687518587475434E-003                  1.0751875855925543E-003                  8.6951619322519248E-003                 -1.0791539479810920E-001                  7.6834669200080853E+001                  0.0000000000000000E+000                  3.1414809738280469E-001                  3.1414809738278643E-001                  3.9432235760860157E-001 
                                     754                  1.0660313886690249E+000                 -4.2127245102467487E-001                  7.1819746771801913E+000                  1.2849908577150850E+000                  1.6598534579694228E+001                  7.1144545262921388E-001                  2.6991907615314109E-001                  1.8635471217645083E-002                  1.3478093941097533E+014                  3.9541830986497704E+016                 -3.3607161868351079E+000                  6.1558187232524075E-001                  0.0000000000000000E+000                  1.5270849690097263E+001                  5.5914545174331809E-018                  2.8691859158540336E-005                  2.7291853038609636E-003                  1.1000249269186469E-003                  8.6951569420142764E-003                 -1.0912682936710892E-001                  7.6694440722203382E+001                  0.0000000000000000E+000                  3.1606970298206433E-001                  3.1606970298195775E-001                  3.9429745931547200E-001 
                                     755                  1.0566616635718509E+000                 -4.2310524641804309E-001                  7.1834830992911147E+000                  1.2882327731901708E+000                  1.6603293098093246E+001                  7.1144121693971618E-001                  2.6991959112609498E-001                  1.8639191934188837E-002                  1.3666652993009773E+014                  3.9977068189278648E+016                 -3.3584534030038422E+000                  6.1558408636449202E-001                  0.0000000000000000E+000                  1.6124574881098138E+001                  5.5807594015767948E-018                  2.7881587198110641E-005                  2.7007022346935737E-003                  1.1190235091381702E-003                  8.6951532229941775E-003                 -1.0993991650104026E-001                  7.6609394338066451E+001                  0.0000000000000000E+000                  3.1699692192463347E-001                  3.1699692192471096E-001                  3.9428471718122371E-001 
                                     756                  1.0472919384746766E+000                 -4.2494765028947740E-001                  7.1849953040308652E+000                  1.2914678434473759E+000                  1.6608048513879663E+001                  7.1143667295760737E-001                  2.6992013437678986E-001                  1.8643192665602770E-002                  1.3858332799490320E+014                  4.0416800297687216E+016                 -3.3562200202687502E+000                  6.1558646601212763E-001                  0.0000000000000000E+000                  1.7041599140752943E+001                  5.5700624922785678E-018                  2.7093595049282837E-005                  2.6705404931567697E-003                  1.1399940985716637E-003                  8.6951491875694557E-003                 -1.1075731328740820E-001                  7.6538219483731723E+001                  0.0000000000000000E+000                  3.1799652481682811E-001                  3.1799652481650326E-001                  3.9427177935238406E-001 
                                     757                  1.0378802132239178E+000                 -4.2680822265014051E-001                  7.1865109837615773E+000                  1.2946966075154120E+000                  1.6612801060520681E+001                  7.1143183892945827E-001                  2.6992070198805546E-001                  1.8647459082486328E-002                  1.4053150761190258E+014                  4.0861092666396944E+016                 -3.3540136954508846E+000                  6.1558900163695873E-001                  0.0000000000000000E+000                  1.8023238228618641E+001                  5.5593663295683240E-018                  2.6326092168532296E-005                  2.6388856091959455E-003                  1.1629525171609736E-003                  8.6951448378256840E-003                 -1.1157884698393802E-001                  7.6444110627884015E+001                  0.0000000000000000E+000                  3.1892234464303837E-001                  3.1892234464332614E-001                  3.9425862122013089E-001 
                                     758                  1.0284684879731587E+000                 -4.2867896830546814E-001                  7.1880304261752110E+000                  1.2979185609512827E+000                  1.6617550488553725E+001                  7.1142661667535767E-001                  2.6992130238425821E-001                  1.8652080940384064E-002                  1.4251201314158997E+014                  4.1309965134750544E+016                 -3.3518366741836489E+000                  6.1559174603515088E-001                  0.0000000000000000E+000                  1.9074826097200901E+001                  5.5486679169845052E-018                  2.5583368463061266E-005                  2.6051848817215954E-003                  1.1885140378005445E-003                  8.6951400670681744E-003                 -1.1240439585123382E-001                  7.6363647326340711E+001                  0.0000000000000000E+000                  3.1992142857759870E-001                  3.1992142857769956E-001                  3.9424529955079657E-001 
                                     759                  1.0190160126837757E+000                 -4.3056830414860192E-001                  7.1895534934140466E+000                  1.3011340701301062E+000                  1.6622297036041470E+001                  7.1142103733964179E-001                  2.6992193165602740E-001                  1.8657031004330804E-002                  1.4452525488653409E+014                  4.1763484472246088E+016                 -3.3496876033168221E+000                  6.1559468254837668E-001                  0.0000000000000000E+000                  2.0197722140349708E+001                  5.5379688123134206E-018                  2.4861701847853640E-005                  2.5696776525299149E-003                  1.2165760671818710E-003                  8.6951348904373109E-003                 -1.1323415197128624E-001                  7.6268552682881733E+001                  0.0000000000000000E+000                  3.2088182886728628E-001                  3.2088182886706434E-001                  3.9423175190980358E-001 
                                     760                  1.0095635373943930E+000                 -4.3246840994065244E-001                  7.1910800966153445E+000                  1.3043429822917942E+000                  1.6627040449290185E+001                  7.1141507051042296E-001                  2.6992259254987677E-001                  1.8662336939700319E-002                  1.4657171072228834E+014                  4.2221670800987608E+016                 -3.3475665479294689E+000                  6.1559782752489345E-001                  0.0000000000000000E+000                  2.1395462799813949E+001                  5.5272694466352362E-018                  2.4161793027011431E-005                  2.5322182285819395E-003                  1.2473572077381981E-003                  8.6951292680224803E-003                 -1.1406802386432904E-001                  7.6168019639618080E+001                  0.0000000000000000E+000                  3.2183681994166302E-001                  3.2183681994197494E-001                  3.9421803830036561E-001 
                                     761                  1.0000716244798784E+000                 -4.3438754643758698E-001                  7.1926102723473120E+000                  1.3075454989980717E+000                  1.6631780971087007E+001                  7.1140872820351131E-001                  2.6992328173005919E-001                  1.8667990066429496E-002                  1.4865203526368325E+014                  4.2684592349996344E+016                 -3.3454731619892613E+000                  6.1560117466984821E-001                  0.0000000000000000E+000                  2.2668809819081432E+001                  5.5165697745308749E-018                  2.3483205671095357E-005                  2.4929518772300839E-003                  1.2809056887987886E-003                  8.6951231852951290E-003                 -1.1490629124452724E-001                  7.6061235229959891E+001                  0.0000000000000000E+000                  3.2278922184916492E-001                  3.2278922184903791E-001                  3.9420410017589469E-001 
                                     762                  9.9057971156536362E-001                 -4.3631808205356915E-001                  7.1941439188822232E+000                  1.3107414970816516E+000                  1.6636518343299027E+001                  7.1140192534702962E-001                  2.6992400616482348E-001                  1.8674068488146900E-002                  1.5076670583297534E+014                  4.3152269019961136E+016                 -3.3434074288968412E+000                  6.1560476977117295E-001                  0.0000000000000000E+000                  2.4020042111312314E+001                  5.5058698541709544E-018                  2.2827067223802002E-005                  2.4514249947129962E-003                  1.3177892867420968E-003                  8.6951165329905798E-003                 -1.1574840563404111E-001                  7.5948247906410884E+001                  0.0000000000000000E+000                  3.2373407900019452E-001                  3.2373407900000362E-001                  3.9418999413897693E-001 
                                     763                  9.8104973828256259E-001                 -4.3826810865661081E-001                  7.1956810647369549E+000                  1.3139311789607226E+000                  1.6641252813563398E+001                  7.1139470537601734E-001                  2.6992476138280119E-001                  1.8680533241181463E-002                  1.5291638735230334E+014                  4.3624770787325624E+016                 -3.3413689536115943E+000                  6.1560858951739361E-001                  0.0000000000000000E+000                  2.5449024650967278E+001                  5.4951700299417702E-018                  2.2191602019082170E-005                  2.4079540223881668E-003                  1.3578308452374889E-003                  8.6951093283859759E-003                 -1.1659491204147392E-001                  7.5828192256479056E+001                  0.0000000000000000E+000                  3.2467401576512295E-001                  3.2467401576509558E-001                  3.9417566254507297E-001 
                                     764                  9.7151976499976156E-001                 -4.4023019894838517E-001                  7.1970289580971034E+000                  1.3167182621457980E+000                  1.6645394387711075E+001                  7.1138800116631795E-001                  2.6992545127202372E-001                  1.8686547561658329E-002                  1.5482660924827031E+014                  4.4042335848729856E+016                 -3.3396047334950376E+000                  6.1561214005033160E-001                  0.0000000000000000E+000                  2.6763604987878971E+001                  5.4858073505781827E-018                  2.1652577104906193E-005                  2.3681013917311949E-003                  1.3957727825222213E-003                  8.6951025022604933E-003                 -1.1733871091338120E-001                  7.5701136364903292E+001                  0.0000000000000000E+000                  3.2560410383973953E-001                  3.2560410383997440E-001                  3.9416117065906742E-001 
                                     765                  9.6434482334676652E-001                 -4.4171555711436772E-001                  7.1981868236382045E+000                  1.3191033153780429E+000                  1.6648942906252728E+001                  7.1138197811312220E-001                  2.6992606264737951E-001                  1.8691959239498290E-002                  1.5648656763537038E+014                  4.4403279917044256E+016                 -3.3381106214653875E+000                  6.1561533234345123E-001                  0.0000000000000000E+000                  2.7937319018543587E+001                  5.4777794630697866E-018                  2.1202716617672221E-005                  2.3326923119324819E-003                  1.4304405055043652E-003                  8.6950962518322072E-003                 -1.1797946065408453E-001                  7.5600627395297678E+001                  0.0000000000000000E+000                  3.2629709648840471E-001                  3.2629709648840738E-001                  3.9415014845026453E-001 
                                     766                  9.5716988169377137E-001                 -4.4320805215394660E-001                  7.1993463538521763E+000                  1.3214843996030552E+000                  1.6652489057254382E+001                  7.1137568600523982E-001                  2.6992669397023239E-001                  1.8697620024527795E-002                  1.5816674813059959E+014                  4.4766933744718528E+016                 -3.3366317707347104E+000                  6.1561866955319344E-001                  0.0000000000000000E+000                  2.9153321878658332E+001                  5.4697536204411456E-018                  2.0764150905173279E-005                  2.2960685706714164E-003                  1.4671909477264795E-003                  8.6950896033056828E-003                 -1.1862250943864193E-001                  7.5495785544078188E+001                  0.0000000000000000E+000                  3.2698327712644792E-001                  3.2698327712655539E-001                  3.9413902401889750E-001 
                                     767                  9.4997738979865520E-001                 -4.4471149421792511E-001                  7.2005075536302758E+000                  1.3238616254609163E+000                  1.6656032948593186E+001                  7.1136910517081953E-001                  2.6992734644113542E-001                  1.8703548388045110E-002                  1.5986742685747212E+014                  4.5133326689176704E+016                 -3.3351679532588432E+000                  6.1562216229880340E-001                  0.0000000000000000E+000                  3.0409372811121671E+001                  5.4617296655255877E-018                  2.0336821186189191E-005                  2.2581541924793472E-003                  1.5061952755117355E-003                  8.6950825079151056E-003                 -1.1926777068683678E-001                  7.5386185750342221E+001                  0.0000000000000000E+000                  3.2766397689169013E-001                  3.2766397689169996E-001                  3.9412777664117316E-001 
                                     768                  9.4278489790353914E-001                 -4.4622237758394390E-001                  7.2018645696908727E+000                  1.3266294217495205E+000                  1.6660164069369248E+001                  7.1136110732960900E-001                  2.6992813160904522E-001                  1.8710761061345726E-002                  1.6187808164105956E+014                  4.5564212188061776E+016                 -3.3334815131704087E+000                  6.1562640960697390E-001                  0.0000000000000000E+000                  3.1925072146061510E+001                  5.4523700154582452E-018                  1.9851564706640404E-005                  2.2125515275715464E-003                  1.5542657213555443E-003                  8.6950736990279529E-003                 -1.2002419296467408E-001                  7.5271934844211074E+001                  0.0000000000000000E+000                  3.2833695407409547E-001                  3.2833695407377095E-001                  3.9411642702627470E-001 
                                     769                  9.3316645249879138E-001                 -4.4825474360452117E-001                  7.2034182063008512E+000                  1.3297878314659513E+000                  1.6664883191178440E+001                  7.1135145394950516E-001                  2.6992906720306736E-001                  1.8719478847427418E-002                  1.6421113221969494E+014                  4.6061456375959312E+016                 -3.3315753219578483E+000                  6.1563153998111808E-001                  0.0000000000000000E+000                  3.3715782303769465E+001                  5.4416764866134542E-018                  1.9314936864273377E-005                  2.1581930946768710E-003                  1.6132628217534614E-003                  8.6950627558813071E-003                 -1.2089171243727487E-001                  7.5111640414807965E+001                  0.0000000000000000E+000                  3.2922444107882010E-001                  3.2922444107880044E-001                  3.9410110061331294E-001 
                                     770                  9.2354800709404372E-001                 -4.5030100640815546E-001                  7.2049749133283729E+000                  1.3329400855353628E+000                  1.6669599109066652E+001                  7.1134130517576966E-001                  2.6993004128094922E-001                  1.8728653543281126E-002                  1.6658251845967316E+014                  4.6563775579607048E+016                 -3.3296945705251138E+000                  6.1563693705811906E-001                  0.0000000000000000E+000                  3.5565246019759662E+001                  5.4309860584160326E-018                  1.8796275897937750E-005                  2.1017544301008685E-003                  1.6762605912350576E-003                  8.6950508918738605E-003                 -1.2176328915914927E-001                  7.4942473611530446E+001                  0.0000000000000000E+000                  3.3009715006016765E-001                  3.3009715006083051E-001                  3.9408561366691414E-001 
                                     771                  9.1389688199417052E-001                 -4.5236854125268616E-001                  7.2065346937688854E+000                  1.3360864440349034E+000                  1.6674312088602647E+001                  7.1133066825263458E-001                  2.6993105338854922E-001                  1.8738278358816141E-002                  1.6899293372575934E+014                  4.7071246333087848E+016                 -3.3278386610123043E+000                  6.1564259693252088E-001                  0.0000000000000000E+000                  3.7464560806210379E+001                  5.4202988809659015E-018                  1.8294915790862538E-005                  2.0433342840381549E-003                  1.7432698025045567E-003                  8.6950380266740714E-003                 -1.2263888408973377E-001                  7.4763535321341379E+001                  0.0000000000000000E+000                  3.3095710673639794E-001                  3.3095710673559448E-001                  3.9406990481320148E-001 
                                     772                  9.0424575689429731E-001                 -4.5445078271858425E-001                  7.2080973927940732E+000                  1.3392268063439752E+000                  1.6679021848919071E+001                  7.1131947990245425E-001                  2.6993211047718374E-001                  1.8748409620362061E-002                  1.7144283573207256E+014                  4.7583886992269976E+016                 -3.3260073245313828E+000                  6.1564855354300962E-001                  0.0000000000000000E+000                  3.9401500738415486E+001                  5.4096155965942077E-018                  1.7810754465112347E-005                  1.9826330717625310E-003                  1.8147346041559494E-003                  8.6950239921798813E-003                 -1.2351782736852050E-001                  7.4575150940007987E+001                  0.0000000000000000E+000                  3.3180108496801036E-001                  3.3180108496836114E-001                  3.9405402730148237E-001 
